Run 3 with Seed 44

--- Fold 1/25: Leaving out subject 1 ---
  Epoch 1/60 | Train Loss: 0.1681, Val Loss: 0.1105 | Train Acc: 0.2745, Val Acc: 0.3333, Val UAR: 0.5000
  Epoch 12/60 | Train Loss: 0.0893, Val Loss: 0.3772 | Train Acc: 0.5170, Val Acc: 0.5556, Val UAR: 0.3333
  Epoch 13/60 | Train Loss: 0.0839, Val Loss: 0.3105 | Train Acc: 0.5714, Val Acc: 0.2222, Val UAR: 0.1333
  Epoch 14/60 | Train Loss: 0.0492, Val Loss: 0.2886 | Train Acc: 0.5986, Val Acc: 0.2222, Val UAR: 0.1333
  Epoch 15/60 | Train Loss: 0.0652, Val Loss: 0.4330 | Train Acc: 0.6803, Val Acc: 0.3333, Val UAR: 0.4667
  Epoch 16/60 | Train Loss: 0.0743, Val Loss: 0.4682 | Train Acc: 0.5918, Val Acc: 0.3333, Val UAR: 0.4667
  Epoch 17/60 | Train Loss: 0.0519, Val Loss: 0.6528 | Train Acc: 0.6735, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 18/60 | Train Loss: 0.0734, Val Loss: 0.8949 | Train Acc: 0.5918, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 19/60 | Train Loss: 0.0562, Val Loss: 0.4245 | Train Acc: 0.6531, Val Acc: 0.3333, Val UAR: 0.2000
  Epoch 20/60 | Train Loss: 0.0604, Val Loss: 0.4407 | Train Acc: 0.6327, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 21/60 | Train Loss: 0.0529, Val Loss: 0.5695 | Train Acc: 0.6871, Val Acc: 0.2222, Val UAR: 0.4000
  Epoch 22/60 | Train Loss: 0.0403, Val Loss: 0.6705 | Train Acc: 0.7143, Val Acc: 0.3333, Val UAR: 0.2000
  Epoch 23/60 | Train Loss: 0.0446, Val Loss: 1.1310 | Train Acc: 0.7075, Val Acc: 0.3333, Val UAR: 0.4667
  Epoch 24/60 | Train Loss: 0.0486, Val Loss: 0.9011 | Train Acc: 0.6939, Val Acc: 0.2222, Val UAR: 0.4000
  Epoch 25/60 | Train Loss: 0.0365, Val Loss: 0.5281 | Train Acc: 0.7415, Val Acc: 0.3333, Val UAR: 0.4667
  Epoch 26/60 | Train Loss: 0.0290, Val Loss: 0.6753 | Train Acc: 0.7823, Val Acc: 0.2222, Val UAR: 0.1333
  Epoch 27/60 | Train Loss: 0.0350, Val Loss: 0.7905 | Train Acc: 0.8163, Val Acc: 0.5556, Val UAR: 0.3333
  Epoch 28/60 | Train Loss: 0.0307, Val Loss: 0.6693 | Train Acc: 0.8027, Val Acc: 0.4444, Val UAR: 0.2667
  Epoch 29/60 | Train Loss: 0.0349, Val Loss: 1.0616 | Train Acc: 0.7415, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 30/60 | Train Loss: 0.0267, Val Loss: 1.2977 | Train Acc: 0.8367, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 31/60 | Train Loss: 0.0220, Val Loss: 1.2344 | Train Acc: 0.8435, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 32/60 | Train Loss: 0.0219, Val Loss: 0.6940 | Train Acc: 0.7959, Val Acc: 0.4444, Val UAR: 0.5778
  Epoch 33/60 | Train Loss: 0.0191, Val Loss: 0.4995 | Train Acc: 0.8707, Val Acc: 0.3333, Val UAR: 0.2000
  Epoch 34/60 | Train Loss: 0.0162, Val Loss: 1.0444 | Train Acc: 0.9252, Val Acc: 0.4444, Val UAR: 0.5333
  Epoch 35/60 | Train Loss: 0.0206, Val Loss: 1.3945 | Train Acc: 0.8844, Val Acc: 0.3333, Val UAR: 0.4667
  Epoch 36/60 | Train Loss: 0.0137, Val Loss: 1.0974 | Train Acc: 0.8163, Val Acc: 0.3333, Val UAR: 0.4667
  Epoch 37/60 | Train Loss: 0.0097, Val Loss: 1.0673 | Train Acc: 0.9184, Val Acc: 0.3333, Val UAR: 0.4667
  Epoch 38/60 | Train Loss: 0.0062, Val Loss: 1.1738 | Train Acc: 0.9524, Val Acc: 0.3333, Val UAR: 0.4667
  Epoch 39/60 | Train Loss: 0.0103, Val Loss: 1.0002 | Train Acc: 0.9116, Val Acc: 0.2222, Val UAR: 0.4000
  Epoch 40/60 | Train Loss: 0.0073, Val Loss: 1.0404 | Train Acc: 0.9184, Val Acc: 0.2222, Val UAR: 0.4000
  Epoch 41/60 | Train Loss: 0.0041, Val Loss: 1.0551 | Train Acc: 0.9456, Val Acc: 0.3333, Val UAR: 0.4667
  Epoch 42/60 | Train Loss: 0.0128, Val Loss: 1.3002 | Train Acc: 0.8980, Val Acc: 0.2222, Val UAR: 0.4000
  Epoch 43/60 | Train Loss: 0.0134, Val Loss: 1.0162 | Train Acc: 0.9048, Val Acc: 0.3333, Val UAR: 0.4667
  Epoch 44/60 | Train Loss: 0.0054, Val Loss: 1.0241 | Train Acc: 0.9252, Val Acc: 0.3333, Val UAR: 0.4667
  Epoch 45/60 | Train Loss: 0.0057, Val Loss: 0.8012 | Train Acc: 0.9524, Val Acc: 0.3333, Val UAR: 0.2000
  Epoch 46/60 | Train Loss: 0.0026, Val Loss: 0.7981 | Train Acc: 0.9728, Val Acc: 0.2222, Val UAR: 0.1333
  Epoch 47/60 | Train Loss: 0.0032, Val Loss: 0.8059 | Train Acc: 0.9660, Val Acc: 0.2222, Val UAR: 0.1333
  Epoch 48/60 | Train Loss: 0.0046, Val Loss: 0.8571 | Train Acc: 0.9660, Val Acc: 0.3333, Val UAR: 0.4667
  Epoch 49/60 | Train Loss: 0.0027, Val Loss: 0.8236 | Train Acc: 0.9728, Val Acc: 0.2222, Val UAR: 0.1333
  Epoch 50/60 | Train Loss: 0.0076, Val Loss: 0.8028 | Train Acc: 0.9252, Val Acc: 0.2222, Val UAR: 0.1333
  Epoch 51/60 | Train Loss: 0.0024, Val Loss: 0.8226 | Train Acc: 0.9660, Val Acc: 0.2222, Val UAR: 0.1333
  Epoch 52/60 | Train Loss: 0.0057, Val Loss: 0.8734 | Train Acc: 0.9592, Val Acc: 0.3333, Val UAR: 0.4667
  Epoch 53/60 | Train Loss: 0.0033, Val Loss: 0.8447 | Train Acc: 0.9592, Val Acc: 0.3333, Val UAR: 0.4667
  Epoch 54/60 | Train Loss: 0.0058, Val Loss: 0.8150 | Train Acc: 0.9456, Val Acc: 0.2222, Val UAR: 0.1333
  Epoch 55/60 | Train Loss: 0.0034, Val Loss: 0.7929 | Train Acc: 0.9660, Val Acc: 0.2222, Val UAR: 0.1333
  Epoch 56/60 | Train Loss: 0.0048, Val Loss: 0.7183 | Train Acc: 0.9456, Val Acc: 0.2222, Val UAR: 0.1333
  Epoch 57/60 | Train Loss: 0.0043, Val Loss: 0.7542 | Train Acc: 0.9592, Val Acc: 0.2222, Val UAR: 0.1333
  Epoch 58/60 | Train Loss: 0.0045, Val Loss: 0.8536 | Train Acc: 0.9592, Val Acc: 0.2222, Val UAR: 0.1333
  Epoch 59/60 | Train Loss: 0.0041, Val Loss: 0.7413 | Train Acc: 0.9388, Val Acc: 0.2222, Val UAR: 0.1333
  Epoch 60/60 | Train Loss: 0.0045, Val Loss: 0.7315 | Train Acc: 0.9456, Val Acc: 0.2222, Val UAR: 0.1333
--- Fold 3/25: Leaving out subject 3 ---
  Epoch 1/60 | Train Loss: 0.1483, Val Loss: 0.0681 | Train Acc: 0.5232, Val Acc: 0.2000, Val UAR: 0.5000
  Epoch 2/60 | Train Loss: 0.1344, Val Loss: 0.0880 | Train Acc: 0.5166, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 3/60 | Train Loss: 0.1143, Val Loss: 0.0588 | Train Acc: 0.4967, Val Acc: 0.2000, Val UAR: 0.3333
  Epoch 4/60 | Train Loss: 0.1209, Val Loss: 0.0702 | Train Acc: 0.4636, Val Acc: 0.2000, Val UAR: 0.5000
  Epoch 5/60 | Train Loss: 0.1087, Val Loss: 0.0413 | Train Acc: 0.5364, Val Acc: 0.8000, Val UAR: 0.8750
  Epoch 6/60 | Train Loss: 0.0929, Val Loss: 0.2200 | Train Acc: 0.5099, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 7/60 | Train Loss: 0.1146, Val Loss: 0.2764 | Train Acc: 0.5563, Val Acc: 0.6000, Val UAR: 0.3750
  Epoch 8/60 | Train Loss: 0.1093, Val Loss: 0.1220 | Train Acc: 0.5629, Val Acc: 0.4000, Val UAR: 0.2500
  Epoch 9/60 | Train Loss: 0.1143, Val Loss: 0.8701 | Train Acc: 0.5762, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 10/60 | Train Loss: 0.0998, Val Loss: 0.3463 | Train Acc: 0.5563, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 11/60 | Train Loss: 0.1007, Val Loss: 0.3948 | Train Acc: 0.6093, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 12/60 | Train Loss: 0.0662, Val Loss: 0.1148 | Train Acc: 0.5563, Val Acc: 0.4000, Val UAR: 0.6250
  Epoch 13/60 | Train Loss: 0.0939, Val Loss: 0.0591 | Train Acc: 0.5828, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 14/60 | Train Loss: 0.0791, Val Loss: 0.0381 | Train Acc: 0.6026, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 15/60 | Train Loss: 0.0727, Val Loss: 0.2828 | Train Acc: 0.6225, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 16/60 | Train Loss: 0.0694, Val Loss: 0.2270 | Train Acc: 0.6424, Val Acc: 0.6000, Val UAR: 0.2500
  Epoch 17/60 | Train Loss: 0.0479, Val Loss: 0.1075 | Train Acc: 0.6954, Val Acc: 0.2000, Val UAR: 0.1250
  Epoch 18/60 | Train Loss: 0.0450, Val Loss: 0.0855 | Train Acc: 0.7682, Val Acc: 0.6000, Val UAR: 0.7500
  Epoch 19/60 | Train Loss: 0.0496, Val Loss: 0.2767 | Train Acc: 0.6556, Val Acc: 0.4000, Val UAR: 0.2500
  Epoch 20/60 | Train Loss: 0.0634, Val Loss: 0.5426 | Train Acc: 0.7086, Val Acc: 0.6000, Val UAR: 0.2500
  Epoch 21/60 | Train Loss: 0.0494, Val Loss: 0.2091 | Train Acc: 0.7152, Val Acc: 0.4000, Val UAR: 0.2500
  Epoch 22/60 | Train Loss: 0.0386, Val Loss: 0.1671 | Train Acc: 0.7152, Val Acc: 0.4000, Val UAR: 0.2500
  Epoch 23/60 | Train Loss: 0.0424, Val Loss: 0.1716 | Train Acc: 0.8013, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 24/60 | Train Loss: 0.0418, Val Loss: 0.3599 | Train Acc: 0.7616, Val Acc: 0.4000, Val UAR: 0.1667
  Epoch 25/60 | Train Loss: 0.0355, Val Loss: 0.2343 | Train Acc: 0.7881, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 26/60 | Train Loss: 0.0332, Val Loss: 0.1540 | Train Acc: 0.7947, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 27/60 | Train Loss: 0.0269, Val Loss: 0.1047 | Train Acc: 0.7748, Val Acc: 0.4000, Val UAR: 0.2500
  Epoch 28/60 | Train Loss: 0.0260, Val Loss: 0.5581 | Train Acc: 0.8079, Val Acc: 0.4000, Val UAR: 0.1667
  Epoch 29/60 | Train Loss: 0.0155, Val Loss: 0.2804 | Train Acc: 0.8874, Val Acc: 0.4000, Val UAR: 0.2500
  Epoch 30/60 | Train Loss: 0.0138, Val Loss: 0.2312 | Train Acc: 0.8808, Val Acc: 0.2000, Val UAR: 0.1250
  Epoch 31/60 | Train Loss: 0.0244, Val Loss: 0.1247 | Train Acc: 0.8344, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 32/60 | Train Loss: 0.0134, Val Loss: 0.2920 | Train Acc: 0.8543, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 33/60 | Train Loss: 0.0279, Val Loss: 0.0944 | Train Acc: 0.8411, Val Acc: 0.4000, Val UAR: 0.2500
  Epoch 34/60 | Train Loss: 0.0262, Val Loss: 0.1016 | Train Acc: 0.8543, Val Acc: 0.4000, Val UAR: 0.2500
  Epoch 35/60 | Train Loss: 0.0102, Val Loss: 0.1602 | Train Acc: 0.9139, Val Acc: 0.8000, Val UAR: 0.5000
Early stopping at epoch 35
--- Fold 4/25: Leaving out subject 4 ---
  Epoch 1/60 | Train Loss: 0.1780, Val Loss: 0.1362 | Train Acc: 0.2288, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 2/60 | Train Loss: 0.1561, Val Loss: 0.0376 | Train Acc: 0.2092, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 3/60 | Train Loss: 0.1134, Val Loss: 0.0415 | Train Acc: 0.3922, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 4/60 | Train Loss: 0.1122, Val Loss: 0.0073 | Train Acc: 0.4837, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 5/60 | Train Loss: 0.1232, Val Loss: 0.0035 | Train Acc: 0.4837, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 6/60 | Train Loss: 0.1033, Val Loss: 0.0512 | Train Acc: 0.5163, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 7/60 | Train Loss: 0.1262, Val Loss: 0.0063 | Train Acc: 0.5752, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 8/60 | Train Loss: 0.1363, Val Loss: 0.0393 | Train Acc: 0.5425, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 9/60 | Train Loss: 0.0950, Val Loss: 0.0008 | Train Acc: 0.5817, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 10/60 | Train Loss: 0.1125, Val Loss: 0.0997 | Train Acc: 0.5359, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 11/60 | Train Loss: 0.0926, Val Loss: 0.0511 | Train Acc: 0.5686, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 12/60 | Train Loss: 0.1064, Val Loss: 0.0796 | Train Acc: 0.6209, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 13/60 | Train Loss: 0.0776, Val Loss: 0.0953 | Train Acc: 0.5752, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 14/60 | Train Loss: 0.0844, Val Loss: 0.0361 | Train Acc: 0.5752, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 15/60 | Train Loss: 0.0792, Val Loss: 0.0052 | Train Acc: 0.6209, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 16/60 | Train Loss: 0.0735, Val Loss: 0.0005 | Train Acc: 0.6601, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 17/60 | Train Loss: 0.0599, Val Loss: 0.0758 | Train Acc: 0.6536, Val Acc: 0.3333, Val UAR: 0.1667
  Epoch 18/60 | Train Loss: 0.0545, Val Loss: 0.1199 | Train Acc: 0.6340, Val Acc: 0.3333, Val UAR: 0.1111
  Epoch 19/60 | Train Loss: 0.0512, Val Loss: 0.0059 | Train Acc: 0.7320, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 20/60 | Train Loss: 0.0405, Val Loss: 0.0196 | Train Acc: 0.8235, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 21/60 | Train Loss: 0.0548, Val Loss: 0.0160 | Train Acc: 0.7320, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 22/60 | Train Loss: 0.0342, Val Loss: 0.0022 | Train Acc: 0.7386, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 23/60 | Train Loss: 0.0329, Val Loss: 0.0037 | Train Acc: 0.7843, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 24/60 | Train Loss: 0.0235, Val Loss: 0.0007 | Train Acc: 0.8301, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 25/60 | Train Loss: 0.0312, Val Loss: 0.0003 | Train Acc: 0.8170, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 26/60 | Train Loss: 0.0307, Val Loss: 0.0019 | Train Acc: 0.8758, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 27/60 | Train Loss: 0.0191, Val Loss: 0.0013 | Train Acc: 0.8366, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 28/60 | Train Loss: 0.0227, Val Loss: 0.0005 | Train Acc: 0.8235, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 29/60 | Train Loss: 0.0431, Val Loss: 0.0251 | Train Acc: 0.8627, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 30/60 | Train Loss: 0.0302, Val Loss: 0.0082 | Train Acc: 0.8366, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 31/60 | Train Loss: 0.0270, Val Loss: 0.0322 | Train Acc: 0.7974, Val Acc: 0.6667, Val UAR: 0.3333
  Epoch 32/60 | Train Loss: 0.0198, Val Loss: 0.0525 | Train Acc: 0.8497, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 33/60 | Train Loss: 0.0213, Val Loss: 0.4620 | Train Acc: 0.8497, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 34/60 | Train Loss: 0.0257, Val Loss: 0.0924 | Train Acc: 0.7974, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 35/60 | Train Loss: 0.0175, Val Loss: 0.0933 | Train Acc: 0.8627, Val Acc: 0.3333, Val UAR: 0.1667
  Epoch 36/60 | Train Loss: 0.0155, Val Loss: 0.0202 | Train Acc: 0.8889, Val Acc: 0.6667, Val UAR: 0.3333
