Run 1 with Seed 42

--- Fold 1/25: Leaving out subject 1 ---
  Epoch 15/50 | Train Loss: 0.0429, Val Loss: 0.4277 | Train Acc: 0.7310, Val Acc: 0.6364, Val UAR: 0.6000
  Epoch 16/50 | Train Loss: 0.0213, Val Loss: 0.2184 | Train Acc: 0.8069, Val Acc: 0.6364, Val UAR: 0.6000
  Epoch 17/50 | Train Loss: 0.0401, Val Loss: 0.2573 | Train Acc: 0.7793, Val Acc: 0.2727, Val UAR: 0.1889
  Epoch 18/50 | Train Loss: 0.0306, Val Loss: 0.1821 | Train Acc: 0.7862, Val Acc: 0.6364, Val UAR: 0.6500
  Epoch 19/50 | Train Loss: 0.0233, Val Loss: 0.1251 | Train Acc: 0.8414, Val Acc: 0.6364, Val UAR: 0.6333
  Epoch 20/50 | Train Loss: 0.0256, Val Loss: 0.3433 | Train Acc: 0.7862, Val Acc: 0.4545, Val UAR: 0.3333
  Epoch 21/50 | Train Loss: 0.0194, Val Loss: 0.1546 | Train Acc: 0.8207, Val Acc: 0.8182, Val UAR: 0.8000
  Epoch 22/50 | Train Loss: 0.0144, Val Loss: 0.1252 | Train Acc: 0.8828, Val Acc: 0.7273, Val UAR: 0.7000
  Epoch 23/50 | Train Loss: 0.0171, Val Loss: 0.1162 | Train Acc: 0.8966, Val Acc: 0.8182, Val UAR: 0.8000
  Epoch 24/50 | Train Loss: 0.0128, Val Loss: 0.1359 | Train Acc: 0.9310, Val Acc: 0.6364, Val UAR: 0.6500
  Epoch 25/50 | Train Loss: 0.0068, Val Loss: 0.0968 | Train Acc: 0.9241, Val Acc: 0.8182, Val UAR: 0.8000
  Epoch 26/50 | Train Loss: 0.0055, Val Loss: 0.1795 | Train Acc: 0.9379, Val Acc: 0.6364, Val UAR: 0.6000
  Epoch 27/50 | Train Loss: 0.0145, Val Loss: 0.0935 | Train Acc: 0.9310, Val Acc: 0.8182, Val UAR: 0.8167
  Epoch 28/50 | Train Loss: 0.0080, Val Loss: 0.1159 | Train Acc: 0.9724, Val Acc: 0.7273, Val UAR: 0.7000
  Epoch 29/50 | Train Loss: 0.0085, Val Loss: 0.1115 | Train Acc: 0.9862, Val Acc: 0.7273, Val UAR: 0.7000
  Epoch 30/50 | Train Loss: 0.0029, Val Loss: 0.1411 | Train Acc: 0.9793, Val Acc: 0.7273, Val UAR: 0.7000
  Epoch 31/50 | Train Loss: 0.0035, Val Loss: 0.2410 | Train Acc: 0.9931, Val Acc: 0.6364, Val UAR: 0.6000
  Epoch 32/50 | Train Loss: 0.0028, Val Loss: 0.1808 | Train Acc: 0.9862, Val Acc: 0.8182, Val UAR: 0.8000
  Epoch 33/50 | Train Loss: 0.0061, Val Loss: 0.1688 | Train Acc: 0.9724, Val Acc: 0.8182, Val UAR: 0.8000
  Epoch 34/50 | Train Loss: 0.0035, Val Loss: 0.1926 | Train Acc: 0.9517, Val Acc: 0.8182, Val UAR: 0.8000
  Epoch 35/50 | Train Loss: 0.0022, Val Loss: 0.1763 | Train Acc: 0.9517, Val Acc: 0.8182, Val UAR: 0.8000
  Epoch 36/50 | Train Loss: 0.0088, Val Loss: 0.2648 | Train Acc: 0.9655, Val Acc: 0.6364, Val UAR: 0.6000
  Epoch 37/50 | Train Loss: 0.0016, Val Loss: 0.1293 | Train Acc: 0.9793, Val Acc: 0.8182, Val UAR: 0.8000
  Epoch 38/50 | Train Loss: 0.0046, Val Loss: 0.1365 | Train Acc: 0.9793, Val Acc: 0.8182, Val UAR: 0.8000
  Epoch 39/50 | Train Loss: 0.0007, Val Loss: 0.1063 | Train Acc: 0.9931, Val Acc: 0.7273, Val UAR: 0.7167
  Epoch 40/50 | Train Loss: 0.0023, Val Loss: 0.1665 | Train Acc: 0.9724, Val Acc: 0.8182, Val UAR: 0.8000
  Epoch 41/50 | Train Loss: 0.0007, Val Loss: 0.1285 | Train Acc: 0.9862, Val Acc: 0.8182, Val UAR: 0.8000
  Epoch 42/50 | Train Loss: 0.0040, Val Loss: 0.1602 | Train Acc: 0.9793, Val Acc: 0.8182, Val UAR: 0.8000
  Epoch 43/50 | Train Loss: 0.0025, Val Loss: 0.1387 | Train Acc: 0.9931, Val Acc: 0.8182, Val UAR: 0.8000
  Epoch 44/50 | Train Loss: 0.0042, Val Loss: 0.1853 | Train Acc: 0.9862, Val Acc: 0.7273, Val UAR: 0.7000
  Epoch 45/50 | Train Loss: 0.0067, Val Loss: 0.2281 | Train Acc: 0.9931, Val Acc: 0.7273, Val UAR: 0.7000
  Epoch 46/50 | Train Loss: 0.0014, Val Loss: 0.1586 | Train Acc: 0.9655, Val Acc: 0.7273, Val UAR: 0.7000
  Epoch 47/50 | Train Loss: 0.0009, Val Loss: 0.1166 | Train Acc: 0.9931, Val Acc: 0.8182, Val UAR: 0.8000
  Epoch 48/50 | Train Loss: 0.0006, Val Loss: 0.1393 | Train Acc: 1.0000, Val Acc: 0.8182, Val UAR: 0.8000
  Epoch 49/50 | Train Loss: 0.0006, Val Loss: 0.1114 | Train Acc: 1.0000, Val Acc: 0.8182, Val UAR: 0.8000
  Epoch 50/50 | Train Loss: 0.0031, Val Loss: 0.2067 | Train Acc: 0.9862, Val Acc: 0.7273, Val UAR: 0.7000
--- Fold 10/25: Leaving out subject 10 ---
  Epoch 1/50 | Train Loss: 0.1913, Val Loss: 0.0954 | Train Acc: 0.2516, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 2/50 | Train Loss: 0.1261, Val Loss: 0.0091 | Train Acc: 0.4387, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 3/50 | Train Loss: 0.0580, Val Loss: 0.0001 | Train Acc: 0.6323, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 4/50 | Train Loss: 0.0788, Val Loss: 0.0000 | Train Acc: 0.7226, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 5/50 | Train Loss: 0.1061, Val Loss: 0.0000 | Train Acc: 0.6258, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 6/50 | Train Loss: 0.0686, Val Loss: 0.0219 | Train Acc: 0.6645, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 7/50 | Train Loss: 0.0580, Val Loss: 0.1556 | Train Acc: 0.7484, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 8/50 | Train Loss: 0.0508, Val Loss: 0.0026 | Train Acc: 0.7484, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 9/50 | Train Loss: 0.0372, Val Loss: 0.0835 | Train Acc: 0.8000, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 10/50 | Train Loss: 0.0322, Val Loss: 0.0533 | Train Acc: 0.7871, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 11/50 | Train Loss: 0.0227, Val Loss: 0.0887 | Train Acc: 0.8839, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 12/50 | Train Loss: 0.0244, Val Loss: 0.0009 | Train Acc: 0.8710, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 13/50 | Train Loss: 0.0150, Val Loss: 0.0006 | Train Acc: 0.8645, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 14/50 | Train Loss: 0.0197, Val Loss: 0.0477 | Train Acc: 0.8452, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 15/50 | Train Loss: 0.0176, Val Loss: 0.0024 | Train Acc: 0.8452, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 16/50 | Train Loss: 0.0135, Val Loss: 0.0000 | Train Acc: 0.8710, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 17/50 | Train Loss: 0.0144, Val Loss: 0.0001 | Train Acc: 0.9032, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 18/50 | Train Loss: 0.0094, Val Loss: 0.0003 | Train Acc: 0.9290, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 19/50 | Train Loss: 0.0107, Val Loss: 0.0001 | Train Acc: 0.9355, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 20/50 | Train Loss: 0.0084, Val Loss: 0.0001 | Train Acc: 0.9419, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 21/50 | Train Loss: 0.0056, Val Loss: 0.0000 | Train Acc: 0.9548, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 22/50 | Train Loss: 0.0082, Val Loss: 0.0002 | Train Acc: 0.9548, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 23/50 | Train Loss: 0.0120, Val Loss: 0.0624 | Train Acc: 0.9355, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 24/50 | Train Loss: 0.0041, Val Loss: 0.0022 | Train Acc: 0.9613, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 25/50 | Train Loss: 0.0082, Val Loss: 0.0106 | Train Acc: 0.9419, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 26/50 | Train Loss: 0.0137, Val Loss: 0.0190 | Train Acc: 0.9161, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 27/50 | Train Loss: 0.0077, Val Loss: 0.1139 | Train Acc: 0.9097, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 28/50 | Train Loss: 0.0050, Val Loss: 0.0317 | Train Acc: 0.9742, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 29/50 | Train Loss: 0.0033, Val Loss: 0.0003 | Train Acc: 0.9742, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 30/50 | Train Loss: 0.0050, Val Loss: 0.0008 | Train Acc: 0.9419, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 31/50 | Train Loss: 0.0016, Val Loss: 0.0032 | Train Acc: 0.9871, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 32/50 | Train Loss: 0.0016, Val Loss: 0.0080 | Train Acc: 0.9935, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 33/50 | Train Loss: 0.0015, Val Loss: 0.0056 | Train Acc: 0.9806, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 34/50 | Train Loss: 0.0010, Val Loss: 0.0016 | Train Acc: 0.9935, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 35/50 | Train Loss: 0.0022, Val Loss: 0.0008 | Train Acc: 0.9806, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 36/50 | Train Loss: 0.0036, Val Loss: 0.0017 | Train Acc: 0.9806, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 37/50 | Train Loss: 0.0013, Val Loss: 0.0008 | Train Acc: 0.9806, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 38/50 | Train Loss: 0.0007, Val Loss: 0.0029 | Train Acc: 1.0000, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 39/50 | Train Loss: 0.0005, Val Loss: 0.0035 | Train Acc: 0.9935, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 40/50 | Train Loss: 0.0010, Val Loss: 0.0011 | Train Acc: 0.9806, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 41/50 | Train Loss: 0.0004, Val Loss: 0.0008 | Train Acc: 0.9935, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 42/50 | Train Loss: 0.0004, Val Loss: 0.0005 | Train Acc: 1.0000, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 43/50 | Train Loss: 0.0002, Val Loss: 0.0011 | Train Acc: 1.0000, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 44/50 | Train Loss: 0.0006, Val Loss: 0.0006 | Train Acc: 0.9935, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 45/50 | Train Loss: 0.0003, Val Loss: 0.0023 | Train Acc: 1.0000, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 46/50 | Train Loss: 0.0005, Val Loss: 0.0010 | Train Acc: 0.9935, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 47/50 | Train Loss: 0.0008, Val Loss: 0.0020 | Train Acc: 0.9871, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 48/50 | Train Loss: 0.0004, Val Loss: 0.0008 | Train Acc: 1.0000, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 49/50 | Train Loss: 0.0004, Val Loss: 0.0015 | Train Acc: 0.9935, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 50/50 | Train Loss: 0.0009, Val Loss: 0.0036 | Train Acc: 0.9935, Val Acc: 1.0000, Val UAR: 1.0000
--- Fold 11/25: Leaving out subject 11 ---
  Epoch 1/50 | Train Loss: 0.1762, Val Loss: 0.0342 | Train Acc: 0.3487, Val Acc: 0.5000, Val UAR: 0.2500
  Epoch 2/50 | Train Loss: 0.1138, Val Loss: 0.0184 | Train Acc: 0.4671, Val Acc: 0.7500, Val UAR: 0.3750
  Epoch 3/50 | Train Loss: 0.0657, Val Loss: 0.0163 | Train Acc: 0.6645, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 4/50 | Train Loss: 0.0463, Val Loss: 0.0000 | Train Acc: 0.7237, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 5/50 | Train Loss: 0.0816, Val Loss: 0.0610 | Train Acc: 0.6974, Val Acc: 0.5000, Val UAR: 0.2500
  Epoch 6/50 | Train Loss: 0.0735, Val Loss: 0.0258 | Train Acc: 0.7171, Val Acc: 0.7500, Val UAR: 0.3750
  Epoch 7/50 | Train Loss: 0.0643, Val Loss: 0.0174 | Train Acc: 0.6382, Val Acc: 0.7500, Val UAR: 0.3750
  Epoch 8/50 | Train Loss: 0.0534, Val Loss: 0.0616 | Train Acc: 0.6053, Val Acc: 0.7500, Val UAR: 0.3750
  Epoch 9/50 | Train Loss: 0.0417, Val Loss: 0.0220 | Train Acc: 0.7039, Val Acc: 0.2500, Val UAR: 0.1250
  Epoch 10/50 | Train Loss: 0.0320, Val Loss: 0.1879 | Train Acc: 0.8092, Val Acc: 0.5000, Val UAR: 0.1667
  Epoch 11/50 | Train Loss: 0.0491, Val Loss: 0.0089 | Train Acc: 0.7763, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 12/50 | Train Loss: 0.0301, Val Loss: 0.0178 | Train Acc: 0.7895, Val Acc: 0.5000, Val UAR: 0.2500
  Epoch 13/50 | Train Loss: 0.0554, Val Loss: 0.0221 | Train Acc: 0.7895, Val Acc: 0.2500, Val UAR: 0.1250
  Epoch 14/50 | Train Loss: 0.0235, Val Loss: 0.0201 | Train Acc: 0.7632, Val Acc: 0.7500, Val UAR: 0.3750
  Epoch 15/50 | Train Loss: 0.0182, Val Loss: 0.0072 | Train Acc: 0.8224, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 16/50 | Train Loss: 0.0193, Val Loss: 0.0071 | Train Acc: 0.8092, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 17/50 | Train Loss: 0.0113, Val Loss: 0.0004 | Train Acc: 0.9013, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 18/50 | Train Loss: 0.0176, Val Loss: 0.0623 | Train Acc: 0.9342, Val Acc: 0.5000, Val UAR: 0.2500
  Epoch 19/50 | Train Loss: 0.0303, Val Loss: 0.0339 | Train Acc: 0.8355, Val Acc: 0.2500, Val UAR: 0.1250
  Epoch 20/50 | Train Loss: 0.0142, Val Loss: 0.0250 | Train Acc: 0.8882, Val Acc: 0.5000, Val UAR: 0.2500
  Epoch 21/50 | Train Loss: 0.0116, Val Loss: 0.0303 | Train Acc: 0.9013, Val Acc: 0.5000, Val UAR: 0.2500
  Epoch 22/50 | Train Loss: 0.0140, Val Loss: 0.0061 | Train Acc: 0.8947, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 23/50 | Train Loss: 0.0118, Val Loss: 0.0024 | Train Acc: 0.9276, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 24/50 | Train Loss: 0.0135, Val Loss: 0.0040 | Train Acc: 0.9145, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 25/50 | Train Loss: 0.0208, Val Loss: 0.0044 | Train Acc: 0.9145, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 26/50 | Train Loss: 0.0051, Val Loss: 0.0118 | Train Acc: 0.9539, Val Acc: 0.7500, Val UAR: 0.3750
  Epoch 27/50 | Train Loss: 0.0036, Val Loss: 0.0050 | Train Acc: 0.9803, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 28/50 | Train Loss: 0.0086, Val Loss: 0.0002 | Train Acc: 0.9211, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 29/50 | Train Loss: 0.0053, Val Loss: 0.0020 | Train Acc: 0.9737, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 30/50 | Train Loss: 0.0019, Val Loss: 0.0022 | Train Acc: 0.9868, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 31/50 | Train Loss: 0.0054, Val Loss: 0.0029 | Train Acc: 0.9605, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 32/50 | Train Loss: 0.0038, Val Loss: 0.0068 | Train Acc: 0.9408, Val Acc: 0.7500, Val UAR: 0.3750
  Epoch 33/50 | Train Loss: 0.0027, Val Loss: 0.0185 | Train Acc: 0.9539, Val Acc: 0.5000, Val UAR: 0.2500
  Epoch 34/50 | Train Loss: 0.0011, Val Loss: 0.0184 | Train Acc: 0.9934, Val Acc: 0.7500, Val UAR: 0.3750
  Epoch 35/50 | Train Loss: 0.0023, Val Loss: 0.0253 | Train Acc: 0.9671, Val Acc: 0.7500, Val UAR: 0.3750
  Epoch 36/50 | Train Loss: 0.0006, Val Loss: 0.0537 | Train Acc: 1.0000, Val Acc: 0.2500, Val UAR: 0.1250
  Epoch 37/50 | Train Loss: 0.0032, Val Loss: 0.0203 | Train Acc: 0.9803, Val Acc: 0.7500, Val UAR: 0.3750
  Epoch 38/50 | Train Loss: 0.0012, Val Loss: 0.0044 | Train Acc: 0.9803, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 39/50 | Train Loss: 0.0009, Val Loss: 0.0031 | Train Acc: 0.9868, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 40/50 | Train Loss: 0.0013, Val Loss: 0.0026 | Train Acc: 0.9934, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 41/50 | Train Loss: 0.0024, Val Loss: 0.0037 | Train Acc: 0.9868, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 42/50 | Train Loss: 0.0006, Val Loss: 0.0036 | Train Acc: 1.0000, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 43/50 | Train Loss: 0.0019, Val Loss: 0.0025 | Train Acc: 0.9737, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 44/50 | Train Loss: 0.0005, Val Loss: 0.0029 | Train Acc: 0.9934, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 45/50 | Train Loss: 0.0030, Val Loss: 0.0027 | Train Acc: 0.9737, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 46/50 | Train Loss: 0.0004, Val Loss: 0.0035 | Train Acc: 1.0000, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 47/50 | Train Loss: 0.0008, Val Loss: 0.0027 | Train Acc: 0.9868, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 48/50 | Train Loss: 0.0024, Val Loss: 0.0050 | Train Acc: 0.9803, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 49/50 | Train Loss: 0.0014, Val Loss: 0.0038 | Train Acc: 0.9934, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 50/50 | Train Loss: 0.0005, Val Loss: 0.0031 | Train Acc: 0.9934, Val Acc: 1.0000, Val UAR: 1.0000
--- Fold 12/25: Leaving out subject 12 ---
  Epoch 1/50 | Train Loss: 0.1570, Val Loss: 0.1917 | Train Acc: 0.4207, Val Acc: 0.4545, Val UAR: 0.3500
  Epoch 2/50 | Train Loss: 0.1014, Val Loss: 0.1093 | Train Acc: 0.4828, Val Acc: 0.6364, Val UAR: 0.5000
  Epoch 3/50 | Train Loss: 0.0642, Val Loss: 0.2594 | Train Acc: 0.6207, Val Acc: 0.5455, Val UAR: 0.6500
  Epoch 4/50 | Train Loss: 0.0549, Val Loss: 0.5031 | Train Acc: 0.7655, Val Acc: 0.7273, Val UAR: 0.5833
  Epoch 5/50 | Train Loss: 0.1471, Val Loss: 0.9956 | Train Acc: 0.6069, Val Acc: 0.4545, Val UAR: 0.3333
  Epoch 6/50 | Train Loss: 0.0584, Val Loss: 0.3192 | Train Acc: 0.6069, Val Acc: 0.6364, Val UAR: 0.6333
  Epoch 7/50 | Train Loss: 0.0692, Val Loss: 0.2074 | Train Acc: 0.6276, Val Acc: 0.6364, Val UAR: 0.5333
  Epoch 8/50 | Train Loss: 0.0755, Val Loss: 0.5843 | Train Acc: 0.6276, Val Acc: 0.7273, Val UAR: 0.6667
  Epoch 9/50 | Train Loss: 0.0880, Val Loss: 0.1130 | Train Acc: 0.5655, Val Acc: 0.5455, Val UAR: 0.5667
  Epoch 10/50 | Train Loss: 0.0524, Val Loss: 0.0437 | Train Acc: 0.6000, Val Acc: 0.8182, Val UAR: 0.8667
  Epoch 11/50 | Train Loss: 0.0491, Val Loss: 0.0483 | Train Acc: 0.6345, Val Acc: 0.8182, Val UAR: 0.7667
  Epoch 12/50 | Train Loss: 0.0199, Val Loss: 0.0205 | Train Acc: 0.7724, Val Acc: 0.8182, Val UAR: 0.7667
  Epoch 13/50 | Train Loss: 0.0278, Val Loss: 0.1271 | Train Acc: 0.8276, Val Acc: 0.6364, Val UAR: 0.7167
  Epoch 14/50 | Train Loss: 0.0350, Val Loss: 0.3778 | Train Acc: 0.8414, Val Acc: 0.3636, Val UAR: 0.5000
  Epoch 15/50 | Train Loss: 0.0332, Val Loss: 0.0806 | Train Acc: 0.7862, Val Acc: 0.7273, Val UAR: 0.7000
  Epoch 16/50 | Train Loss: 0.0351, Val Loss: 0.0788 | Train Acc: 0.7862, Val Acc: 0.7273, Val UAR: 0.6833
  Epoch 17/50 | Train Loss: 0.0212, Val Loss: 0.0411 | Train Acc: 0.7517, Val Acc: 0.7273, Val UAR: 0.6833
  Epoch 18/50 | Train Loss: 0.0156, Val Loss: 0.0904 | Train Acc: 0.8414, Val Acc: 0.7273, Val UAR: 0.7833
  Epoch 19/50 | Train Loss: 0.0077, Val Loss: 0.0878 | Train Acc: 0.8966, Val Acc: 0.8182, Val UAR: 0.8500
  Epoch 20/50 | Train Loss: 0.0133, Val Loss: 0.0857 | Train Acc: 0.8828, Val Acc: 0.7273, Val UAR: 0.7833
  Epoch 21/50 | Train Loss: 0.0129, Val Loss: 0.1057 | Train Acc: 0.8828, Val Acc: 0.8182, Val UAR: 0.7500
  Epoch 22/50 | Train Loss: 0.0145, Val Loss: 0.0961 | Train Acc: 0.9241, Val Acc: 0.9091, Val UAR: 0.9167
  Epoch 23/50 | Train Loss: 0.0088, Val Loss: 0.0266 | Train Acc: 0.9241, Val Acc: 0.9091, Val UAR: 0.8333
  Epoch 24/50 | Train Loss: 0.0265, Val Loss: 0.1233 | Train Acc: 0.9172, Val Acc: 0.7273, Val UAR: 0.8000
  Epoch 25/50 | Train Loss: 0.0080, Val Loss: 0.1160 | Train Acc: 0.8966, Val Acc: 0.8182, Val UAR: 0.7667
  Epoch 26/50 | Train Loss: 0.0031, Val Loss: 0.0742 | Train Acc: 0.9586, Val Acc: 0.8182, Val UAR: 0.7667
  Epoch 27/50 | Train Loss: 0.0105, Val Loss: 0.0650 | Train Acc: 0.9724, Val Acc: 0.8182, Val UAR: 0.7667
  Epoch 28/50 | Train Loss: 0.0068, Val Loss: 0.0906 | Train Acc: 0.9655, Val Acc: 0.9091, Val UAR: 0.9333
  Epoch 29/50 | Train Loss: 0.0089, Val Loss: 0.0894 | Train Acc: 0.9586, Val Acc: 0.7273, Val UAR: 0.6833
  Epoch 30/50 | Train Loss: 0.0015, Val Loss: 0.0606 | Train Acc: 0.9793, Val Acc: 0.8182, Val UAR: 0.8500
  Epoch 31/50 | Train Loss: 0.0059, Val Loss: 0.0850 | Train Acc: 0.9517, Val Acc: 0.7273, Val UAR: 0.6000
  Epoch 32/50 | Train Loss: 0.0021, Val Loss: 0.1532 | Train Acc: 0.9793, Val Acc: 0.7273, Val UAR: 0.6000
  Epoch 33/50 | Train Loss: 0.0104, Val Loss: 0.1370 | Train Acc: 0.9862, Val Acc: 0.8182, Val UAR: 0.7667
  Epoch 34/50 | Train Loss: 0.0042, Val Loss: 0.1520 | Train Acc: 0.9655, Val Acc: 0.9091, Val UAR: 0.9333
  Epoch 35/50 | Train Loss: 0.0038, Val Loss: 0.1021 | Train Acc: 0.9517, Val Acc: 0.8182, Val UAR: 0.7667
  Epoch 36/50 | Train Loss: 0.0059, Val Loss: 0.0563 | Train Acc: 0.9793, Val Acc: 0.8182, Val UAR: 0.6667
  Epoch 37/50 | Train Loss: 0.0008, Val Loss: 0.0467 | Train Acc: 0.9862, Val Acc: 0.7273, Val UAR: 0.6000
  Epoch 38/50 | Train Loss: 0.0078, Val Loss: 0.0423 | Train Acc: 0.9793, Val Acc: 0.7273, Val UAR: 0.6000
  Epoch 39/50 | Train Loss: 0.0012, Val Loss: 0.0741 | Train Acc: 0.9724, Val Acc: 0.9091, Val UAR: 0.9333
  Epoch 40/50 | Train Loss: 0.0022, Val Loss: 0.0697 | Train Acc: 0.9862, Val Acc: 0.7273, Val UAR: 0.6000
  Epoch 41/50 | Train Loss: 0.0010, Val Loss: 0.0854 | Train Acc: 0.9931, Val Acc: 0.9091, Val UAR: 0.9333
  Epoch 42/50 | Train Loss: 0.0047, Val Loss: 0.0795 | Train Acc: 0.9931, Val Acc: 0.8182, Val UAR: 0.8500
  Epoch 43/50 | Train Loss: 0.0012, Val Loss: 0.0874 | Train Acc: 0.9862, Val Acc: 0.9091, Val UAR: 0.9333
  Epoch 44/50 | Train Loss: 0.0047, Val Loss: 0.0870 | Train Acc: 0.9862, Val Acc: 0.8182, Val UAR: 0.7667
  Epoch 45/50 | Train Loss: 0.0040, Val Loss: 0.0589 | Train Acc: 0.9862, Val Acc: 0.7273, Val UAR: 0.6000
  Epoch 46/50 | Train Loss: 0.0014, Val Loss: 0.0872 | Train Acc: 0.9724, Val Acc: 0.8182, Val UAR: 0.7667
  Epoch 47/50 | Train Loss: 0.0010, Val Loss: 0.0964 | Train Acc: 1.0000, Val Acc: 0.9091, Val UAR: 0.9333
  Epoch 48/50 | Train Loss: 0.0006, Val Loss: 0.0904 | Train Acc: 1.0000, Val Acc: 0.9091, Val UAR: 0.9333
  Epoch 49/50 | Train Loss: 0.0007, Val Loss: 0.0958 | Train Acc: 0.9931, Val Acc: 0.9091, Val UAR: 0.9333
  Epoch 50/50 | Train Loss: 0.0018, Val Loss: 0.0579 | Train Acc: 0.9931, Val Acc: 0.9091, Val UAR: 0.9333
--- Fold 13/25: Leaving out subject 13 ---
  Epoch 1/50 | Train Loss: 0.1642, Val Loss: 0.1131 | Train Acc: 0.2403, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 2/50 | Train Loss: 0.0988, Val Loss: 0.2400 | Train Acc: 0.4026, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 3/50 | Train Loss: 0.0729, Val Loss: 1.8225 | Train Acc: 0.6688, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 4/50 | Train Loss: 0.0610, Val Loss: 0.9131 | Train Acc: 0.6883, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 5/50 | Train Loss: 0.1034, Val Loss: 0.4339 | Train Acc: 0.6883, Val Acc: 0.5000, Val UAR: 0.2500
  Epoch 6/50 | Train Loss: 0.0661, Val Loss: 2.0899 | Train Acc: 0.7143, Val Acc: 0.0000, Val UAR: 0.0000
