Run 2 with Seed 43

--- Fold 1/16: Leaving out subject 1 ---
  Epoch 1/60 | Train Loss: 0.7042, Val Loss: 0.7098 | Train Acc: 0.3291, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 37/60 | Train Loss: 0.6084, Val Loss: 0.7415 | Train Acc: 0.5000, Val Acc: 0.3333, Val UAR: 0.4444
  Epoch 38/60 | Train Loss: 0.6219, Val Loss: 0.8988 | Train Acc: 0.4873, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 39/60 | Train Loss: 0.5859, Val Loss: 0.6016 | Train Acc: 0.5506, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 40/60 | Train Loss: 0.6019, Val Loss: 0.8404 | Train Acc: 0.5570, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 41/60 | Train Loss: 0.5898, Val Loss: 0.7886 | Train Acc: 0.5000, Val Acc: 0.3333, Val UAR: 0.4444
  Epoch 42/60 | Train Loss: 0.5693, Val Loss: 0.9005 | Train Acc: 0.6076, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 43/60 | Train Loss: 0.5543, Val Loss: 1.0388 | Train Acc: 0.6013, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 44/60 | Train Loss: 0.5910, Val Loss: 1.3757 | Train Acc: 0.5570, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 45/60 | Train Loss: 0.6039, Val Loss: 1.0313 | Train Acc: 0.4810, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 46/60 | Train Loss: 0.5505, Val Loss: 0.9198 | Train Acc: 0.5759, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 47/60 | Train Loss: 0.5816, Val Loss: 0.9519 | Train Acc: 0.5823, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 48/60 | Train Loss: 0.5636, Val Loss: 0.6603 | Train Acc: 0.5633, Val Acc: 0.6667, Val UAR: 0.6667
  Epoch 49/60 | Train Loss: 0.6132, Val Loss: 0.5926 | Train Acc: 0.4873, Val Acc: 0.6667, Val UAR: 0.6667
  Epoch 50/60 | Train Loss: 0.5633, Val Loss: 1.1579 | Train Acc: 0.5380, Val Acc: 0.3333, Val UAR: 0.4444
  Epoch 51/60 | Train Loss: 0.5679, Val Loss: 1.1544 | Train Acc: 0.5443, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 52/60 | Train Loss: 0.5844, Val Loss: 0.7518 | Train Acc: 0.5127, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 53/60 | Train Loss: 0.5428, Val Loss: 0.9144 | Train Acc: 0.6013, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 54/60 | Train Loss: 0.5420, Val Loss: 1.2142 | Train Acc: 0.5696, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 55/60 | Train Loss: 0.5319, Val Loss: 1.0250 | Train Acc: 0.5633, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 56/60 | Train Loss: 0.5523, Val Loss: 0.9326 | Train Acc: 0.5633, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 57/60 | Train Loss: 0.5295, Val Loss: 1.0088 | Train Acc: 0.6076, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 58/60 | Train Loss: 0.5396, Val Loss: 1.0903 | Train Acc: 0.5633, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 59/60 | Train Loss: 0.5935, Val Loss: 0.8800 | Train Acc: 0.4747, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 60/60 | Train Loss: 0.5546, Val Loss: 1.1385 | Train Acc: 0.5570, Val Acc: 0.1667, Val UAR: 0.3333
--- Fold 2/16: Leaving out subject 2 ---
  Epoch 1/60 | Train Loss: 0.7580, Val Loss: 1.3336 | Train Acc: 0.3797, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 2/60 | Train Loss: 0.6385, Val Loss: 0.5855 | Train Acc: 0.5316, Val Acc: 0.6667, Val UAR: 0.8000
  Epoch 3/60 | Train Loss: 0.7417, Val Loss: 0.3587 | Train Acc: 0.4557, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 4/60 | Train Loss: 0.6884, Val Loss: 1.0942 | Train Acc: 0.4051, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 5/60 | Train Loss: 0.6919, Val Loss: 0.6910 | Train Acc: 0.5190, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 6/60 | Train Loss: 0.6458, Val Loss: 2.2139 | Train Acc: 0.3987, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 7/60 | Train Loss: 0.6128, Val Loss: 1.6460 | Train Acc: 0.4937, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 8/60 | Train Loss: 0.6373, Val Loss: 1.5225 | Train Acc: 0.5253, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 9/60 | Train Loss: 0.6403, Val Loss: 0.7518 | Train Acc: 0.5063, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 10/60 | Train Loss: 0.6227, Val Loss: 1.6317 | Train Acc: 0.4937, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 11/60 | Train Loss: 0.6275, Val Loss: 11.6565 | Train Acc: 0.3987, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 12/60 | Train Loss: 0.7534, Val Loss: 1.0894 | Train Acc: 0.4557, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 13/60 | Train Loss: 0.7181, Val Loss: 6.6771 | Train Acc: 0.4430, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 14/60 | Train Loss: 0.7365, Val Loss: 0.9134 | Train Acc: 0.3291, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 15/60 | Train Loss: 0.6243, Val Loss: 3.9077 | Train Acc: 0.4747, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 16/60 | Train Loss: 0.6477, Val Loss: 1.0462 | Train Acc: 0.4177, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 17/60 | Train Loss: 0.6392, Val Loss: 0.7174 | Train Acc: 0.4114, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 18/60 | Train Loss: 0.6185, Val Loss: 0.7639 | Train Acc: 0.4620, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 19/60 | Train Loss: 0.6312, Val Loss: 0.6469 | Train Acc: 0.5253, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 20/60 | Train Loss: 0.6222, Val Loss: 0.5388 | Train Acc: 0.5063, Val Acc: 0.5000, Val UAR: 0.7000
  Epoch 21/60 | Train Loss: 0.5998, Val Loss: 1.3216 | Train Acc: 0.4557, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 22/60 | Train Loss: 0.6759, Val Loss: 0.7435 | Train Acc: 0.4620, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 23/60 | Train Loss: 0.6369, Val Loss: 1.5602 | Train Acc: 0.5190, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 24/60 | Train Loss: 0.6226, Val Loss: 0.7754 | Train Acc: 0.4937, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 25/60 | Train Loss: 0.6412, Val Loss: 0.3186 | Train Acc: 0.4747, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 26/60 | Train Loss: 0.6288, Val Loss: 0.5704 | Train Acc: 0.4241, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 27/60 | Train Loss: 0.6101, Val Loss: 0.6382 | Train Acc: 0.5253, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 28/60 | Train Loss: 0.6509, Val Loss: 0.7973 | Train Acc: 0.4937, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 29/60 | Train Loss: 0.6315, Val Loss: 0.3914 | Train Acc: 0.4747, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 30/60 | Train Loss: 0.6315, Val Loss: 0.8200 | Train Acc: 0.4304, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 31/60 | Train Loss: 0.6116, Val Loss: 0.5482 | Train Acc: 0.5190, Val Acc: 0.6667, Val UAR: 0.4000
  Epoch 32/60 | Train Loss: 0.5860, Val Loss: 0.4636 | Train Acc: 0.5570, Val Acc: 0.5000, Val UAR: 0.7000
  Epoch 33/60 | Train Loss: 0.5728, Val Loss: 0.7089 | Train Acc: 0.5316, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 34/60 | Train Loss: 0.5944, Val Loss: 1.3805 | Train Acc: 0.5570, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 35/60 | Train Loss: 0.5928, Val Loss: 0.4138 | Train Acc: 0.5633, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 36/60 | Train Loss: 0.6260, Val Loss: 0.6955 | Train Acc: 0.5063, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 37/60 | Train Loss: 0.6246, Val Loss: 0.6068 | Train Acc: 0.4937, Val Acc: 0.1667, Val UAR: 0.3333
Early stopping at epoch 37
--- Fold 3/16: Leaving out subject 3 ---
  Epoch 1/60 | Train Loss: 0.7676, Val Loss: 0.6759 | Train Acc: 0.3680, Val Acc: 0.3077, Val UAR: 0.3030
  Epoch 2/60 | Train Loss: 0.6219, Val Loss: 0.8117 | Train Acc: 0.5360, Val Acc: 0.2051, Val UAR: 0.1818
  Epoch 3/60 | Train Loss: 0.6617, Val Loss: 2.3188 | Train Acc: 0.5200, Val Acc: 0.1538, Val UAR: 0.3333
  Epoch 4/60 | Train Loss: 0.6957, Val Loss: 0.6201 | Train Acc: 0.5200, Val Acc: 0.4872, Val UAR: 0.3636
  Epoch 5/60 | Train Loss: 0.6130, Val Loss: 0.9718 | Train Acc: 0.5520, Val Acc: 0.5641, Val UAR: 0.3333
  Epoch 6/60 | Train Loss: 0.6423, Val Loss: 1.6638 | Train Acc: 0.4720, Val Acc: 0.2821, Val UAR: 0.3333
  Epoch 7/60 | Train Loss: 0.5996, Val Loss: 0.7650 | Train Acc: 0.5120, Val Acc: 0.5641, Val UAR: 0.3333
  Epoch 8/60 | Train Loss: 0.6641, Val Loss: 0.8478 | Train Acc: 0.4560, Val Acc: 0.5128, Val UAR: 0.3485
  Epoch 9/60 | Train Loss: 0.6549, Val Loss: 0.9109 | Train Acc: 0.5120, Val Acc: 0.4103, Val UAR: 0.3485
  Epoch 10/60 | Train Loss: 0.6199, Val Loss: 0.8092 | Train Acc: 0.4720, Val Acc: 0.2821, Val UAR: 0.3333
  Epoch 11/60 | Train Loss: 0.6528, Val Loss: 1.4089 | Train Acc: 0.5440, Val Acc: 0.3077, Val UAR: 0.3485
  Epoch 12/60 | Train Loss: 0.6151, Val Loss: 2.7347 | Train Acc: 0.5280, Val Acc: 0.2821, Val UAR: 0.3333
  Epoch 13/60 | Train Loss: 0.6457, Val Loss: 1.0860 | Train Acc: 0.4640, Val Acc: 0.1538, Val UAR: 0.3333
  Epoch 14/60 | Train Loss: 0.6719, Val Loss: 0.6000 | Train Acc: 0.4720, Val Acc: 0.5641, Val UAR: 0.3333
  Epoch 15/60 | Train Loss: 0.6540, Val Loss: 0.6083 | Train Acc: 0.5120, Val Acc: 0.5128, Val UAR: 0.3485
  Epoch 16/60 | Train Loss: 0.6283, Val Loss: 0.6015 | Train Acc: 0.4480, Val Acc: 0.5641, Val UAR: 0.3333
  Epoch 17/60 | Train Loss: 0.6419, Val Loss: 20.1176 | Train Acc: 0.4720, Val Acc: 0.1538, Val UAR: 0.3333
  Epoch 18/60 | Train Loss: 0.5973, Val Loss: 1.2115 | Train Acc: 0.5680, Val Acc: 0.3846, Val UAR: 0.3485
  Epoch 19/60 | Train Loss: 0.6518, Val Loss: 0.8318 | Train Acc: 0.3520, Val Acc: 0.2821, Val UAR: 0.3333
  Epoch 20/60 | Train Loss: 0.6367, Val Loss: 0.6906 | Train Acc: 0.4480, Val Acc: 0.2821, Val UAR: 0.3333
  Epoch 21/60 | Train Loss: 0.6396, Val Loss: 0.9100 | Train Acc: 0.5120, Val Acc: 0.2821, Val UAR: 0.3182
  Epoch 22/60 | Train Loss: 0.5760, Val Loss: 0.5719 | Train Acc: 0.5280, Val Acc: 0.5641, Val UAR: 0.3333
  Epoch 23/60 | Train Loss: 0.6206, Val Loss: 0.6473 | Train Acc: 0.4960, Val Acc: 0.4615, Val UAR: 0.4343
  Epoch 24/60 | Train Loss: 0.6230, Val Loss: 0.8319 | Train Acc: 0.4720, Val Acc: 0.2821, Val UAR: 0.3333
  Epoch 25/60 | Train Loss: 0.6318, Val Loss: 0.6354 | Train Acc: 0.5280, Val Acc: 0.4872, Val UAR: 0.4394
  Epoch 26/60 | Train Loss: 0.5711, Val Loss: 1.2230 | Train Acc: 0.5120, Val Acc: 0.2821, Val UAR: 0.3333
  Epoch 27/60 | Train Loss: 0.5424, Val Loss: 0.7014 | Train Acc: 0.6000, Val Acc: 0.3077, Val UAR: 0.3030
  Epoch 28/60 | Train Loss: 0.5575, Val Loss: 0.5924 | Train Acc: 0.5840, Val Acc: 0.4615, Val UAR: 0.2879
  Epoch 29/60 | Train Loss: 0.6108, Val Loss: 0.9430 | Train Acc: 0.4960, Val Acc: 0.2821, Val UAR: 0.3333
  Epoch 30/60 | Train Loss: 0.5829, Val Loss: 1.2113 | Train Acc: 0.4880, Val Acc: 0.2821, Val UAR: 0.3333
  Epoch 31/60 | Train Loss: 0.5773, Val Loss: 1.3714 | Train Acc: 0.5840, Val Acc: 0.2821, Val UAR: 0.3333
  Epoch 32/60 | Train Loss: 0.6091, Val Loss: 0.7746 | Train Acc: 0.5440, Val Acc: 0.2051, Val UAR: 0.2677
  Epoch 33/60 | Train Loss: 0.5861, Val Loss: 0.5878 | Train Acc: 0.5280, Val Acc: 0.5641, Val UAR: 0.3333
  Epoch 34/60 | Train Loss: 0.5606, Val Loss: 0.6488 | Train Acc: 0.6080, Val Acc: 0.3077, Val UAR: 0.3485
  Epoch 35/60 | Train Loss: 0.5732, Val Loss: 1.3983 | Train Acc: 0.5440, Val Acc: 0.2821, Val UAR: 0.3333
  Epoch 36/60 | Train Loss: 0.5525, Val Loss: 0.6647 | Train Acc: 0.6080, Val Acc: 0.4103, Val UAR: 0.3485
  Epoch 37/60 | Train Loss: 0.5840, Val Loss: 0.8467 | Train Acc: 0.5600, Val Acc: 0.2821, Val UAR: 0.3333
  Epoch 38/60 | Train Loss: 0.5541, Val Loss: 0.6092 | Train Acc: 0.5760, Val Acc: 0.5385, Val UAR: 0.3182
  Epoch 39/60 | Train Loss: 0.5524, Val Loss: 0.8280 | Train Acc: 0.6080, Val Acc: 0.2821, Val UAR: 0.3182
  Epoch 40/60 | Train Loss: 0.5496, Val Loss: 0.5913 | Train Acc: 0.5840, Val Acc: 0.5385, Val UAR: 0.3182
  Epoch 41/60 | Train Loss: 0.5127, Val Loss: 0.6495 | Train Acc: 0.6160, Val Acc: 0.3333, Val UAR: 0.2424
  Epoch 42/60 | Train Loss: 0.5481, Val Loss: 0.6401 | Train Acc: 0.5680, Val Acc: 0.4359, Val UAR: 0.3788
  Epoch 43/60 | Train Loss: 0.5964, Val Loss: 0.5876 | Train Acc: 0.5440, Val Acc: 0.5385, Val UAR: 0.3182
  Epoch 44/60 | Train Loss: 0.5348, Val Loss: 0.6402 | Train Acc: 0.6160, Val Acc: 0.4103, Val UAR: 0.3636
  Epoch 45/60 | Train Loss: 0.5416, Val Loss: 0.6998 | Train Acc: 0.5760, Val Acc: 0.3333, Val UAR: 0.3485
  Epoch 46/60 | Train Loss: 0.5246, Val Loss: 0.6156 | Train Acc: 0.6720, Val Acc: 0.4359, Val UAR: 0.2727
  Epoch 47/60 | Train Loss: 0.5273, Val Loss: 0.6985 | Train Acc: 0.6080, Val Acc: 0.1795, Val UAR: 0.1818
  Epoch 48/60 | Train Loss: 0.5148, Val Loss: 0.7788 | Train Acc: 0.6160, Val Acc: 0.1026, Val UAR: 0.1717
  Epoch 49/60 | Train Loss: 0.4944, Val Loss: 0.8315 | Train Acc: 0.6320, Val Acc: 0.1026, Val UAR: 0.1717
  Epoch 50/60 | Train Loss: 0.4997, Val Loss: 0.7647 | Train Acc: 0.6080, Val Acc: 0.1795, Val UAR: 0.1970
  Epoch 51/60 | Train Loss: 0.5102, Val Loss: 0.8428 | Train Acc: 0.6320, Val Acc: 0.1538, Val UAR: 0.1818
  Epoch 52/60 | Train Loss: 0.5385, Val Loss: 0.7813 | Train Acc: 0.6240, Val Acc: 0.1026, Val UAR: 0.1313
  Epoch 53/60 | Train Loss: 0.5127, Val Loss: 0.9409 | Train Acc: 0.6320, Val Acc: 0.1026, Val UAR: 0.1970
  Epoch 54/60 | Train Loss: 0.4918, Val Loss: 1.0021 | Train Acc: 0.6080, Val Acc: 0.1538, Val UAR: 0.2828
  Epoch 55/60 | Train Loss: 0.4648, Val Loss: 0.9734 | Train Acc: 0.6800, Val Acc: 0.1282, Val UAR: 0.2525
  Epoch 56/60 | Train Loss: 0.4911, Val Loss: 1.0928 | Train Acc: 0.6400, Val Acc: 0.1538, Val UAR: 0.2828
  Epoch 57/60 | Train Loss: 0.4906, Val Loss: 1.1840 | Train Acc: 0.6400, Val Acc: 0.1282, Val UAR: 0.2273
  Epoch 58/60 | Train Loss: 0.4980, Val Loss: 1.0709 | Train Acc: 0.6800, Val Acc: 0.1795, Val UAR: 0.2879
  Epoch 59/60 | Train Loss: 0.5143, Val Loss: 1.0868 | Train Acc: 0.6320, Val Acc: 0.1282, Val UAR: 0.2273
  Epoch 60/60 | Train Loss: 0.4675, Val Loss: 1.2047 | Train Acc: 0.7280, Val Acc: 0.1026, Val UAR: 0.2222
Early stopping at epoch 60
--- Fold 4/16: Leaving out subject 4 ---
  Epoch 1/60 | Train Loss: 0.8525, Val Loss: 0.7439 | Train Acc: 0.3586, Val Acc: 0.0526, Val UAR: 0.0333
  Epoch 2/60 | Train Loss: 0.6673, Val Loss: 0.6009 | Train Acc: 0.4759, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 3/60 | Train Loss: 0.7370, Val Loss: 0.9848 | Train Acc: 0.4345, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 4/60 | Train Loss: 0.7256, Val Loss: 2.4929 | Train Acc: 0.4759, Val Acc: 0.2105, Val UAR: 0.3333
  Epoch 5/60 | Train Loss: 0.6986, Val Loss: 6.4746 | Train Acc: 0.4414, Val Acc: 0.2632, Val UAR: 0.3667
  Epoch 6/60 | Train Loss: 0.6245, Val Loss: 0.7893 | Train Acc: 0.4345, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 7/60 | Train Loss: 0.6319, Val Loss: 0.8953 | Train Acc: 0.4621, Val Acc: 0.2105, Val UAR: 0.3167
  Epoch 8/60 | Train Loss: 0.6055, Val Loss: 2.8506 | Train Acc: 0.5310, Val Acc: 0.1579, Val UAR: 0.2500
  Epoch 9/60 | Train Loss: 0.6254, Val Loss: 9.3254 | Train Acc: 0.4621, Val Acc: 0.2105, Val UAR: 0.3333
  Epoch 10/60 | Train Loss: 0.6590, Val Loss: 1.1545 | Train Acc: 0.4207, Val Acc: 0.2105, Val UAR: 0.3000
  Epoch 11/60 | Train Loss: 0.6342, Val Loss: 0.7987 | Train Acc: 0.4069, Val Acc: 0.3158, Val UAR: 0.4167
  Epoch 12/60 | Train Loss: 0.6155, Val Loss: 0.6676 | Train Acc: 0.4621, Val Acc: 0.2105, Val UAR: 0.3333
  Epoch 13/60 | Train Loss: 0.6269, Val Loss: 2.8635 | Train Acc: 0.4552, Val Acc: 0.2105, Val UAR: 0.3333
  Epoch 14/60 | Train Loss: 0.6295, Val Loss: 0.8791 | Train Acc: 0.4345, Val Acc: 0.1579, Val UAR: 0.2500
  Epoch 15/60 | Train Loss: 0.6308, Val Loss: 0.8936 | Train Acc: 0.4828, Val Acc: 0.2105, Val UAR: 0.2833
  Epoch 16/60 | Train Loss: 0.6793, Val Loss: 0.5926 | Train Acc: 0.3103, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 17/60 | Train Loss: 0.6281, Val Loss: 0.6325 | Train Acc: 0.4621, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 18/60 | Train Loss: 0.6517, Val Loss: 0.7233 | Train Acc: 0.4621, Val Acc: 0.2105, Val UAR: 0.3333
  Epoch 19/60 | Train Loss: 0.8104, Val Loss: 0.6215 | Train Acc: 0.4345, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 20/60 | Train Loss: 0.6616, Val Loss: 1.1442 | Train Acc: 0.4138, Val Acc: 0.2632, Val UAR: 0.3333
  Epoch 21/60 | Train Loss: 0.6323, Val Loss: 0.5867 | Train Acc: 0.4414, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 22/60 | Train Loss: 0.6076, Val Loss: 1.9553 | Train Acc: 0.5034, Val Acc: 0.2105, Val UAR: 0.3333
  Epoch 23/60 | Train Loss: 0.6850, Val Loss: 5.8557 | Train Acc: 0.3310, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 24/60 | Train Loss: 0.6490, Val Loss: 0.8941 | Train Acc: 0.3931, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 25/60 | Train Loss: 0.6405, Val Loss: 2.0233 | Train Acc: 0.4483, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 26/60 | Train Loss: 0.6326, Val Loss: 0.6284 | Train Acc: 0.4276, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 27/60 | Train Loss: 0.6664, Val Loss: 0.6479 | Train Acc: 0.3517, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 28/60 | Train Loss: 0.6265, Val Loss: 0.6949 | Train Acc: 0.4207, Val Acc: 0.2105, Val UAR: 0.2833
  Epoch 29/60 | Train Loss: 0.6604, Val Loss: 0.6873 | Train Acc: 0.4621, Val Acc: 0.1579, Val UAR: 0.1667
  Epoch 30/60 | Train Loss: 0.6063, Val Loss: 0.7020 | Train Acc: 0.4621, Val Acc: 0.1579, Val UAR: 0.2167
  Epoch 31/60 | Train Loss: 0.6448, Val Loss: 0.6109 | Train Acc: 0.4828, Val Acc: 0.4737, Val UAR: 0.3000
  Epoch 32/60 | Train Loss: 0.6059, Val Loss: 0.6257 | Train Acc: 0.4966, Val Acc: 0.5263, Val UAR: 0.3667
  Epoch 33/60 | Train Loss: 0.6304, Val Loss: 0.6665 | Train Acc: 0.4621, Val Acc: 0.2105, Val UAR: 0.2833
  Epoch 34/60 | Train Loss: 0.6118, Val Loss: 0.7173 | Train Acc: 0.5034, Val Acc: 0.1053, Val UAR: 0.1667
