Run 3 with Seed 44

--- Fold 1/25: Leaving out subject 1 ---
  Epoch 1/50 | Train Loss: 0.1494, Val Loss: 0.1199 | Train Acc: 0.3072, Val Acc: 0.3333, Val UAR: 0.5000
  Epoch 19/50 | Train Loss: 0.0879, Val Loss: 0.1271 | Train Acc: 0.4248, Val Acc: 0.6667, Val UAR: 0.5000
  Epoch 20/50 | Train Loss: 0.0918, Val Loss: 0.0360 | Train Acc: 0.5033, Val Acc: 0.3333, Val UAR: 0.5000
  Epoch 21/50 | Train Loss: 0.1041, Val Loss: 0.8665 | Train Acc: 0.4248, Val Acc: 0.3333, Val UAR: 0.5000
  Epoch 22/50 | Train Loss: 0.0802, Val Loss: 0.2734 | Train Acc: 0.4379, Val Acc: 0.3333, Val UAR: 0.5000
  Epoch 23/50 | Train Loss: 0.0731, Val Loss: 0.2498 | Train Acc: 0.4706, Val Acc: 0.3333, Val UAR: 0.5000
  Epoch 24/50 | Train Loss: 0.0933, Val Loss: 0.1680 | Train Acc: 0.4314, Val Acc: 0.3333, Val UAR: 0.5000
  Epoch 25/50 | Train Loss: 0.0813, Val Loss: 3.2714 | Train Acc: 0.5098, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 26/50 | Train Loss: 0.0942, Val Loss: 0.0752 | Train Acc: 0.4183, Val Acc: 0.6667, Val UAR: 0.5000
  Epoch 27/50 | Train Loss: 0.0647, Val Loss: 0.2181 | Train Acc: 0.6013, Val Acc: 0.6667, Val UAR: 0.5000
  Epoch 28/50 | Train Loss: 0.0783, Val Loss: 0.4935 | Train Acc: 0.5294, Val Acc: 0.3333, Val UAR: 0.5000
  Epoch 29/50 | Train Loss: 0.0782, Val Loss: 0.9294 | Train Acc: 0.4706, Val Acc: 0.3333, Val UAR: 0.5000
  Epoch 30/50 | Train Loss: 0.0729, Val Loss: 0.0940 | Train Acc: 0.5556, Val Acc: 0.6667, Val UAR: 0.5000
  Epoch 31/50 | Train Loss: 0.0700, Val Loss: 0.1055 | Train Acc: 0.5752, Val Acc: 0.6667, Val UAR: 0.5000
  Epoch 32/50 | Train Loss: 0.0708, Val Loss: 0.7443 | Train Acc: 0.5752, Val Acc: 0.3333, Val UAR: 0.5000
  Epoch 33/50 | Train Loss: 0.0678, Val Loss: 2.4887 | Train Acc: 0.6013, Val Acc: 0.3333, Val UAR: 0.5000
  Epoch 34/50 | Train Loss: 0.0610, Val Loss: 0.0369 | Train Acc: 0.5686, Val Acc: 0.6667, Val UAR: 0.5000
  Epoch 35/50 | Train Loss: 0.0712, Val Loss: 0.0711 | Train Acc: 0.6144, Val Acc: 0.3333, Val UAR: 0.5000
  Epoch 36/50 | Train Loss: 0.0652, Val Loss: 0.4237 | Train Acc: 0.5817, Val Acc: 0.3333, Val UAR: 0.5000
  Epoch 37/50 | Train Loss: 0.0736, Val Loss: 0.1335 | Train Acc: 0.5033, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 38/50 | Train Loss: 0.0590, Val Loss: 0.1642 | Train Acc: 0.5359, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 39/50 | Train Loss: 0.0697, Val Loss: 0.1653 | Train Acc: 0.5490, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 40/50 | Train Loss: 0.0590, Val Loss: 0.0682 | Train Acc: 0.5621, Val Acc: 0.6667, Val UAR: 0.5000
  Epoch 41/50 | Train Loss: 0.0603, Val Loss: 0.0976 | Train Acc: 0.6144, Val Acc: 0.6667, Val UAR: 0.5000
  Epoch 42/50 | Train Loss: 0.0540, Val Loss: 0.1643 | Train Acc: 0.6340, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 43/50 | Train Loss: 0.0671, Val Loss: 0.2150 | Train Acc: 0.6078, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 44/50 | Train Loss: 0.0628, Val Loss: 0.1113 | Train Acc: 0.5621, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 45/50 | Train Loss: 0.0602, Val Loss: 0.1475 | Train Acc: 0.6013, Val Acc: 0.6667, Val UAR: 0.5000
  Epoch 46/50 | Train Loss: 0.0686, Val Loss: 0.1605 | Train Acc: 0.5948, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 47/50 | Train Loss: 0.0661, Val Loss: 0.0910 | Train Acc: 0.5686, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 48/50 | Train Loss: 0.0565, Val Loss: 0.1439 | Train Acc: 0.6013, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 49/50 | Train Loss: 0.0587, Val Loss: 0.1725 | Train Acc: 0.6536, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 50/50 | Train Loss: 0.0597, Val Loss: 0.1736 | Train Acc: 0.6340, Val Acc: 0.0000, Val UAR: 0.0000
--- Fold 2/25: Leaving out subject 2 ---
  Epoch 1/50 | Train Loss: 0.1791, Val Loss: 0.1398 | Train Acc: 0.5102, Val Acc: 0.5556, Val UAR: 0.3333
  Epoch 2/50 | Train Loss: 0.1530, Val Loss: 0.4337 | Train Acc: 0.3946, Val Acc: 0.5556, Val UAR: 0.3333
  Epoch 3/50 | Train Loss: 0.1373, Val Loss: 0.4747 | Train Acc: 0.4014, Val Acc: 0.5556, Val UAR: 0.3333
  Epoch 4/50 | Train Loss: 0.1260, Val Loss: 0.3980 | Train Acc: 0.3401, Val Acc: 0.5556, Val UAR: 0.3333
  Epoch 5/50 | Train Loss: 0.1235, Val Loss: 0.2988 | Train Acc: 0.4966, Val Acc: 0.5556, Val UAR: 0.3333
  Epoch 6/50 | Train Loss: 0.1160, Val Loss: 0.3702 | Train Acc: 0.3810, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 7/50 | Train Loss: 0.0994, Val Loss: 0.8143 | Train Acc: 0.3605, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 8/50 | Train Loss: 0.1163, Val Loss: 0.1537 | Train Acc: 0.3946, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 9/50 | Train Loss: 0.1151, Val Loss: 0.1668 | Train Acc: 0.3741, Val Acc: 0.2222, Val UAR: 0.2222
  Epoch 10/50 | Train Loss: 0.1074, Val Loss: 0.7832 | Train Acc: 0.3469, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 11/50 | Train Loss: 0.1110, Val Loss: 0.1600 | Train Acc: 0.4762, Val Acc: 0.5556, Val UAR: 0.3333
  Epoch 12/50 | Train Loss: 0.0987, Val Loss: 0.1997 | Train Acc: 0.3741, Val Acc: 0.6667, Val UAR: 0.6667
  Epoch 13/50 | Train Loss: 0.0976, Val Loss: 0.1624 | Train Acc: 0.4558, Val Acc: 0.4444, Val UAR: 0.2667
  Epoch 14/50 | Train Loss: 0.0911, Val Loss: 0.3323 | Train Acc: 0.4014, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 15/50 | Train Loss: 0.0855, Val Loss: 0.2757 | Train Acc: 0.5170, Val Acc: 0.6667, Val UAR: 0.6667
  Epoch 16/50 | Train Loss: 0.1012, Val Loss: 0.3924 | Train Acc: 0.5170, Val Acc: 0.5556, Val UAR: 0.3333
  Epoch 17/50 | Train Loss: 0.0774, Val Loss: 0.1516 | Train Acc: 0.5170, Val Acc: 0.5556, Val UAR: 0.3333
  Epoch 18/50 | Train Loss: 0.0925, Val Loss: 0.1397 | Train Acc: 0.4966, Val Acc: 0.5556, Val UAR: 0.3333
  Epoch 19/50 | Train Loss: 0.1088, Val Loss: 0.3592 | Train Acc: 0.4966, Val Acc: 0.5556, Val UAR: 0.3333
  Epoch 20/50 | Train Loss: 0.0892, Val Loss: 0.6513 | Train Acc: 0.4966, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 21/50 | Train Loss: 0.0954, Val Loss: 0.2274 | Train Acc: 0.4422, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 22/50 | Train Loss: 0.0775, Val Loss: 0.1983 | Train Acc: 0.4830, Val Acc: 0.5556, Val UAR: 0.6000
  Epoch 23/50 | Train Loss: 0.0853, Val Loss: 0.2379 | Train Acc: 0.4558, Val Acc: 0.5556, Val UAR: 0.6000
  Epoch 24/50 | Train Loss: 0.0846, Val Loss: 0.6891 | Train Acc: 0.5034, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 25/50 | Train Loss: 0.0879, Val Loss: 0.8188 | Train Acc: 0.4490, Val Acc: 0.1111, Val UAR: 0.3333
  Epoch 26/50 | Train Loss: 0.0705, Val Loss: 0.4143 | Train Acc: 0.5986, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 27/50 | Train Loss: 0.0712, Val Loss: 0.4541 | Train Acc: 0.5238, Val Acc: 0.5556, Val UAR: 0.3333
  Epoch 28/50 | Train Loss: 0.0883, Val Loss: 0.2071 | Train Acc: 0.5850, Val Acc: 0.4444, Val UAR: 0.2667
  Epoch 29/50 | Train Loss: 0.0642, Val Loss: 0.2176 | Train Acc: 0.5782, Val Acc: 0.5556, Val UAR: 0.3333
  Epoch 30/50 | Train Loss: 0.0756, Val Loss: 0.3027 | Train Acc: 0.5442, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 31/50 | Train Loss: 0.0793, Val Loss: 0.2359 | Train Acc: 0.5034, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 32/50 | Train Loss: 0.0725, Val Loss: 0.2367 | Train Acc: 0.5238, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 33/50 | Train Loss: 0.0653, Val Loss: 0.4923 | Train Acc: 0.5442, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 34/50 | Train Loss: 0.0614, Val Loss: 0.7044 | Train Acc: 0.5374, Val Acc: 0.4444, Val UAR: 0.2667
  Epoch 35/50 | Train Loss: 0.0727, Val Loss: 0.6921 | Train Acc: 0.5578, Val Acc: 0.4444, Val UAR: 0.2667
  Epoch 36/50 | Train Loss: 0.0661, Val Loss: 0.6545 | Train Acc: 0.5510, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 37/50 | Train Loss: 0.0856, Val Loss: 0.6844 | Train Acc: 0.6054, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 38/50 | Train Loss: 0.0687, Val Loss: 0.6718 | Train Acc: 0.5714, Val Acc: 0.4444, Val UAR: 0.2667
  Epoch 39/50 | Train Loss: 0.0686, Val Loss: 0.6484 | Train Acc: 0.5918, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 40/50 | Train Loss: 0.0638, Val Loss: 0.7073 | Train Acc: 0.6190, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 41/50 | Train Loss: 0.0661, Val Loss: 0.5944 | Train Acc: 0.5238, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 42/50 | Train Loss: 0.0726, Val Loss: 0.5668 | Train Acc: 0.5374, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 43/50 | Train Loss: 0.0700, Val Loss: 0.5984 | Train Acc: 0.5578, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 44/50 | Train Loss: 0.0720, Val Loss: 0.6223 | Train Acc: 0.5510, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 45/50 | Train Loss: 0.0717, Val Loss: 0.6330 | Train Acc: 0.5034, Val Acc: 0.0000, Val UAR: 0.0000
Early stopping at epoch 45
--- Fold 3/25: Leaving out subject 3 ---
  Epoch 1/50 | Train Loss: 0.1885, Val Loss: 0.0835 | Train Acc: 0.5762, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 2/50 | Train Loss: 0.1475, Val Loss: 0.2136 | Train Acc: 0.4371, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 3/50 | Train Loss: 0.1066, Val Loss: 0.2034 | Train Acc: 0.4106, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 4/50 | Train Loss: 0.1356, Val Loss: 0.1701 | Train Acc: 0.4040, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 5/50 | Train Loss: 0.1234, Val Loss: 0.2148 | Train Acc: 0.4503, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 6/50 | Train Loss: 0.0943, Val Loss: 0.1808 | Train Acc: 0.4172, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 7/50 | Train Loss: 0.1388, Val Loss: 0.1663 | Train Acc: 0.3377, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 8/50 | Train Loss: 0.1186, Val Loss: 0.3245 | Train Acc: 0.3642, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 9/50 | Train Loss: 0.1182, Val Loss: 0.1308 | Train Acc: 0.4106, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 10/50 | Train Loss: 0.0981, Val Loss: 0.1981 | Train Acc: 0.4371, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 11/50 | Train Loss: 0.1106, Val Loss: 2.6172 | Train Acc: 0.3907, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 12/50 | Train Loss: 0.0851, Val Loss: 1.5280 | Train Acc: 0.4901, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 13/50 | Train Loss: 0.0913, Val Loss: 0.5923 | Train Acc: 0.3775, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 14/50 | Train Loss: 0.1056, Val Loss: 1.2301 | Train Acc: 0.4702, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 15/50 | Train Loss: 0.0978, Val Loss: 0.0879 | Train Acc: 0.4570, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 16/50 | Train Loss: 0.1230, Val Loss: 0.2223 | Train Acc: 0.3179, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 17/50 | Train Loss: 0.1049, Val Loss: 0.2887 | Train Acc: 0.4040, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 18/50 | Train Loss: 0.0948, Val Loss: 0.1090 | Train Acc: 0.3642, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 19/50 | Train Loss: 0.1029, Val Loss: 0.0432 | Train Acc: 0.3709, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 20/50 | Train Loss: 0.1072, Val Loss: 10.5575 | Train Acc: 0.4768, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 21/50 | Train Loss: 0.1176, Val Loss: 1.6155 | Train Acc: 0.3775, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 22/50 | Train Loss: 0.1118, Val Loss: 0.4059 | Train Acc: 0.3709, Val Acc: 0.2000, Val UAR: 0.5000
  Epoch 23/50 | Train Loss: 0.0966, Val Loss: 0.1833 | Train Acc: 0.3775, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 24/50 | Train Loss: 0.0967, Val Loss: 0.0555 | Train Acc: 0.4503, Val Acc: 0.4000, Val UAR: 0.6250
  Epoch 25/50 | Train Loss: 0.0822, Val Loss: 1.1635 | Train Acc: 0.5298, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 26/50 | Train Loss: 0.0853, Val Loss: 1.1819 | Train Acc: 0.5099, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 27/50 | Train Loss: 0.0872, Val Loss: 0.4772 | Train Acc: 0.4238, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 28/50 | Train Loss: 0.0946, Val Loss: 0.4804 | Train Acc: 0.5497, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 29/50 | Train Loss: 0.0949, Val Loss: 0.3834 | Train Acc: 0.3841, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 30/50 | Train Loss: 0.0907, Val Loss: 0.2533 | Train Acc: 0.4636, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 31/50 | Train Loss: 0.1040, Val Loss: 0.2612 | Train Acc: 0.4834, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 32/50 | Train Loss: 0.0765, Val Loss: 0.1364 | Train Acc: 0.4570, Val Acc: 0.2000, Val UAR: 0.0833
  Epoch 33/50 | Train Loss: 0.0823, Val Loss: 0.5954 | Train Acc: 0.5033, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 34/50 | Train Loss: 0.0781, Val Loss: 0.1608 | Train Acc: 0.4702, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 35/50 | Train Loss: 0.0730, Val Loss: 0.5710 | Train Acc: 0.5166, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 36/50 | Train Loss: 0.0697, Val Loss: 0.2829 | Train Acc: 0.5497, Val Acc: 0.2000, Val UAR: 0.0833
  Epoch 37/50 | Train Loss: 0.0719, Val Loss: 0.0666 | Train Acc: 0.5762, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 38/50 | Train Loss: 0.0643, Val Loss: 0.0958 | Train Acc: 0.5497, Val Acc: 0.4000, Val UAR: 0.6250
  Epoch 39/50 | Train Loss: 0.0662, Val Loss: 0.0714 | Train Acc: 0.6026, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 40/50 | Train Loss: 0.0676, Val Loss: 0.0819 | Train Acc: 0.6093, Val Acc: 0.2000, Val UAR: 0.0833
  Epoch 41/50 | Train Loss: 0.0653, Val Loss: 0.0621 | Train Acc: 0.5762, Val Acc: 0.4000, Val UAR: 0.6250
  Epoch 42/50 | Train Loss: 0.0658, Val Loss: 0.0761 | Train Acc: 0.5629, Val Acc: 0.4000, Val UAR: 0.6250
  Epoch 43/50 | Train Loss: 0.0683, Val Loss: 0.0915 | Train Acc: 0.5099, Val Acc: 0.4000, Val UAR: 0.6250
  Epoch 44/50 | Train Loss: 0.0610, Val Loss: 0.0660 | Train Acc: 0.5563, Val Acc: 0.8000, Val UAR: 0.5000
  Epoch 45/50 | Train Loss: 0.0677, Val Loss: 0.0891 | Train Acc: 0.5298, Val Acc: 0.4000, Val UAR: 0.6250
  Epoch 46/50 | Train Loss: 0.0441, Val Loss: 0.0520 | Train Acc: 0.6093, Val Acc: 0.4000, Val UAR: 0.6250
  Epoch 47/50 | Train Loss: 0.0681, Val Loss: 0.0553 | Train Acc: 0.5563, Val Acc: 0.4000, Val UAR: 0.6250
  Epoch 48/50 | Train Loss: 0.0579, Val Loss: 0.0580 | Train Acc: 0.6225, Val Acc: 0.4000, Val UAR: 0.6250
  Epoch 49/50 | Train Loss: 0.0700, Val Loss: 0.0757 | Train Acc: 0.5364, Val Acc: 0.4000, Val UAR: 0.6250
  Epoch 50/50 | Train Loss: 0.0696, Val Loss: 0.0949 | Train Acc: 0.6159, Val Acc: 0.4000, Val UAR: 0.6250
--- Fold 4/25: Leaving out subject 4 ---
  Epoch 1/50 | Train Loss: 0.1557, Val Loss: 0.1237 | Train Acc: 0.3203, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 2/50 | Train Loss: 0.1203, Val Loss: 0.0367 | Train Acc: 0.3922, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 3/50 | Train Loss: 0.1420, Val Loss: 0.0845 | Train Acc: 0.3333, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 4/50 | Train Loss: 0.1342, Val Loss: 0.0401 | Train Acc: 0.3660, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 5/50 | Train Loss: 0.1178, Val Loss: 0.0918 | Train Acc: 0.3137, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 6/50 | Train Loss: 0.1131, Val Loss: 0.0456 | Train Acc: 0.3725, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 7/50 | Train Loss: 0.1190, Val Loss: 0.0268 | Train Acc: 0.3660, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 8/50 | Train Loss: 0.1147, Val Loss: 0.0985 | Train Acc: 0.3660, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 9/50 | Train Loss: 0.1051, Val Loss: 0.1909 | Train Acc: 0.3922, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 10/50 | Train Loss: 0.1071, Val Loss: 0.0333 | Train Acc: 0.4118, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 11/50 | Train Loss: 0.1119, Val Loss: 0.0319 | Train Acc: 0.3987, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 12/50 | Train Loss: 0.0988, Val Loss: 0.7061 | Train Acc: 0.3725, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 13/50 | Train Loss: 0.0934, Val Loss: 0.1716 | Train Acc: 0.4183, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 14/50 | Train Loss: 0.0936, Val Loss: 0.0702 | Train Acc: 0.3660, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 15/50 | Train Loss: 0.1007, Val Loss: 0.0642 | Train Acc: 0.3660, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 16/50 | Train Loss: 0.0857, Val Loss: 0.4298 | Train Acc: 0.5033, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 17/50 | Train Loss: 0.1015, Val Loss: 0.8413 | Train Acc: 0.4248, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 18/50 | Train Loss: 0.0912, Val Loss: 0.3695 | Train Acc: 0.3660, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 19/50 | Train Loss: 0.0880, Val Loss: 0.0348 | Train Acc: 0.5229, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 20/50 | Train Loss: 0.0758, Val Loss: 0.0373 | Train Acc: 0.5359, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 21/50 | Train Loss: 0.0897, Val Loss: 0.2415 | Train Acc: 0.4967, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 22/50 | Train Loss: 0.0823, Val Loss: 0.0179 | Train Acc: 0.4510, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 23/50 | Train Loss: 0.0746, Val Loss: 0.0560 | Train Acc: 0.5294, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 24/50 | Train Loss: 0.0820, Val Loss: 0.3247 | Train Acc: 0.5229, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 25/50 | Train Loss: 0.0638, Val Loss: 0.7914 | Train Acc: 0.5163, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 26/50 | Train Loss: 0.0735, Val Loss: 0.0566 | Train Acc: 0.5098, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 27/50 | Train Loss: 0.0710, Val Loss: 0.2247 | Train Acc: 0.5817, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 28/50 | Train Loss: 0.0691, Val Loss: 0.0474 | Train Acc: 0.5294, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 29/50 | Train Loss: 0.0740, Val Loss: 0.0800 | Train Acc: 0.5294, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 30/50 | Train Loss: 0.0738, Val Loss: 0.0426 | Train Acc: 0.5621, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 31/50 | Train Loss: 0.0743, Val Loss: 0.0549 | Train Acc: 0.5359, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 32/50 | Train Loss: 0.0674, Val Loss: 0.0610 | Train Acc: 0.5752, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 33/50 | Train Loss: 0.0730, Val Loss: 0.0729 | Train Acc: 0.5882, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 34/50 | Train Loss: 0.0602, Val Loss: 0.0208 | Train Acc: 0.5033, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 35/50 | Train Loss: 0.0660, Val Loss: 0.1203 | Train Acc: 0.6732, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 36/50 | Train Loss: 0.0696, Val Loss: 0.0703 | Train Acc: 0.5686, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 37/50 | Train Loss: 0.0622, Val Loss: 0.0698 | Train Acc: 0.5556, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 38/50 | Train Loss: 0.0533, Val Loss: 0.0382 | Train Acc: 0.5882, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 39/50 | Train Loss: 0.0630, Val Loss: 0.0293 | Train Acc: 0.5556, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 40/50 | Train Loss: 0.0676, Val Loss: 0.0396 | Train Acc: 0.5817, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 41/50 | Train Loss: 0.0647, Val Loss: 0.0426 | Train Acc: 0.6209, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 42/50 | Train Loss: 0.0566, Val Loss: 0.1410 | Train Acc: 0.5948, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 43/50 | Train Loss: 0.0556, Val Loss: 0.0675 | Train Acc: 0.5948, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 44/50 | Train Loss: 0.0586, Val Loss: 0.0362 | Train Acc: 0.6078, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 45/50 | Train Loss: 0.0584, Val Loss: 0.0337 | Train Acc: 0.5490, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 46/50 | Train Loss: 0.0652, Val Loss: 0.0716 | Train Acc: 0.6275, Val Acc: 0.0000, Val UAR: 0.0000
