Run 3 with Seed 44

--- Fold 1/16: Leaving out subject 1 ---
  Epoch 1/50 | Train Loss: 0.2177, Val Loss: 0.1996 | Train Acc: 0.3734, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 24/50 | Train Loss: 0.0838, Val Loss: 0.4555 | Train Acc: 0.6962, Val Acc: 0.3333, Val UAR: 0.2222
  Epoch 25/50 | Train Loss: 0.0690, Val Loss: 0.6463 | Train Acc: 0.7342, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 26/50 | Train Loss: 0.0765, Val Loss: 0.6634 | Train Acc: 0.7342, Val Acc: 0.3333, Val UAR: 0.4444
  Epoch 27/50 | Train Loss: 0.0804, Val Loss: 0.5031 | Train Acc: 0.7658, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 28/50 | Train Loss: 0.0730, Val Loss: 0.2091 | Train Acc: 0.7405, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 29/50 | Train Loss: 0.0688, Val Loss: 0.6292 | Train Acc: 0.7342, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 30/50 | Train Loss: 0.0752, Val Loss: 1.0462 | Train Acc: 0.6962, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 31/50 | Train Loss: 0.0658, Val Loss: 0.7664 | Train Acc: 0.7152, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 32/50 | Train Loss: 0.0680, Val Loss: 0.5981 | Train Acc: 0.7595, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 33/50 | Train Loss: 0.0724, Val Loss: 0.3470 | Train Acc: 0.7468, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 34/50 | Train Loss: 0.0776, Val Loss: 0.7894 | Train Acc: 0.7468, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 35/50 | Train Loss: 0.0619, Val Loss: 0.5198 | Train Acc: 0.7468, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 36/50 | Train Loss: 0.1083, Val Loss: 0.9278 | Train Acc: 0.6772, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 37/50 | Train Loss: 0.0804, Val Loss: 0.4220 | Train Acc: 0.7278, Val Acc: 0.1667, Val UAR: 0.3333
Early stopping at epoch 37
--- Fold 2/16: Leaving out subject 2 ---
  Epoch 1/50 | Train Loss: 0.2178, Val Loss: 0.3472 | Train Acc: 0.3861, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 2/50 | Train Loss: 0.1981, Val Loss: 0.7653 | Train Acc: 0.4114, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 3/50 | Train Loss: 0.2046, Val Loss: 0.0804 | Train Acc: 0.4177, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 4/50 | Train Loss: 0.1802, Val Loss: 0.1072 | Train Acc: 0.4304, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 5/50 | Train Loss: 0.1729, Val Loss: 0.3429 | Train Acc: 0.4177, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 6/50 | Train Loss: 0.1657, Val Loss: 0.6700 | Train Acc: 0.4367, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 7/50 | Train Loss: 0.1678, Val Loss: 0.2224 | Train Acc: 0.4810, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 8/50 | Train Loss: 0.1599, Val Loss: 0.1226 | Train Acc: 0.4051, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 9/50 | Train Loss: 0.1728, Val Loss: 0.4435 | Train Acc: 0.4937, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 10/50 | Train Loss: 0.1633, Val Loss: 0.4068 | Train Acc: 0.4873, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 11/50 | Train Loss: 0.1483, Val Loss: 0.0995 | Train Acc: 0.5190, Val Acc: 0.5000, Val UAR: 0.7000
  Epoch 12/50 | Train Loss: 0.1566, Val Loss: 0.1293 | Train Acc: 0.5000, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 13/50 | Train Loss: 0.1575, Val Loss: 0.2106 | Train Acc: 0.4937, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 14/50 | Train Loss: 0.1193, Val Loss: 0.1018 | Train Acc: 0.5316, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 15/50 | Train Loss: 0.1279, Val Loss: 0.1441 | Train Acc: 0.5633, Val Acc: 0.6667, Val UAR: 0.4000
  Epoch 16/50 | Train Loss: 0.1353, Val Loss: 0.0973 | Train Acc: 0.5380, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 17/50 | Train Loss: 0.1289, Val Loss: 0.2542 | Train Acc: 0.5949, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 18/50 | Train Loss: 0.1233, Val Loss: 0.1697 | Train Acc: 0.5380, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 19/50 | Train Loss: 0.1170, Val Loss: 0.4231 | Train Acc: 0.5443, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 20/50 | Train Loss: 0.1194, Val Loss: 0.1766 | Train Acc: 0.5506, Val Acc: 0.6667, Val UAR: 0.2667
  Epoch 21/50 | Train Loss: 0.1211, Val Loss: 0.0934 | Train Acc: 0.6139, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 22/50 | Train Loss: 0.1082, Val Loss: 0.1080 | Train Acc: 0.6392, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 23/50 | Train Loss: 0.0919, Val Loss: 0.1919 | Train Acc: 0.6013, Val Acc: 0.6667, Val UAR: 0.2667
  Epoch 24/50 | Train Loss: 0.1054, Val Loss: 0.1480 | Train Acc: 0.6519, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 25/50 | Train Loss: 0.0928, Val Loss: 0.1305 | Train Acc: 0.6203, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 26/50 | Train Loss: 0.0828, Val Loss: 0.1155 | Train Acc: 0.7025, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 27/50 | Train Loss: 0.0947, Val Loss: 0.1460 | Train Acc: 0.6835, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 28/50 | Train Loss: 0.0913, Val Loss: 0.0847 | Train Acc: 0.6203, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 29/50 | Train Loss: 0.0805, Val Loss: 0.1048 | Train Acc: 0.5949, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 30/50 | Train Loss: 0.0671, Val Loss: 0.1787 | Train Acc: 0.7532, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 31/50 | Train Loss: 0.0700, Val Loss: 0.1322 | Train Acc: 0.6519, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 32/50 | Train Loss: 0.0683, Val Loss: 0.0978 | Train Acc: 0.6899, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 33/50 | Train Loss: 0.0830, Val Loss: 0.1721 | Train Acc: 0.7405, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 34/50 | Train Loss: 0.0888, Val Loss: 0.2444 | Train Acc: 0.6329, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 35/50 | Train Loss: 0.0734, Val Loss: 0.1062 | Train Acc: 0.6835, Val Acc: 0.6667, Val UAR: 0.2667
  Epoch 36/50 | Train Loss: 0.0911, Val Loss: 1.3239 | Train Acc: 0.6329, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 37/50 | Train Loss: 0.0964, Val Loss: 0.0970 | Train Acc: 0.6899, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 38/50 | Train Loss: 0.0861, Val Loss: 0.0864 | Train Acc: 0.6203, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 39/50 | Train Loss: 0.0864, Val Loss: 0.0307 | Train Acc: 0.6582, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 40/50 | Train Loss: 0.1236, Val Loss: 0.1050 | Train Acc: 0.6392, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 41/50 | Train Loss: 0.1197, Val Loss: 0.0703 | Train Acc: 0.5696, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 42/50 | Train Loss: 0.1024, Val Loss: 0.3782 | Train Acc: 0.5696, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 43/50 | Train Loss: 0.1173, Val Loss: 0.1199 | Train Acc: 0.6013, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 44/50 | Train Loss: 0.1076, Val Loss: 0.3540 | Train Acc: 0.6392, Val Acc: 0.3333, Val UAR: 0.6000
  Epoch 45/50 | Train Loss: 0.1244, Val Loss: 0.2746 | Train Acc: 0.6203, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 46/50 | Train Loss: 0.1562, Val Loss: 0.0736 | Train Acc: 0.5506, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 47/50 | Train Loss: 0.1227, Val Loss: 0.8244 | Train Acc: 0.5823, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 48/50 | Train Loss: 0.1302, Val Loss: 0.1467 | Train Acc: 0.5823, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 49/50 | Train Loss: 0.1109, Val Loss: 0.0869 | Train Acc: 0.6266, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 50/50 | Train Loss: 0.1042, Val Loss: 0.3809 | Train Acc: 0.6139, Val Acc: 0.3333, Val UAR: 0.6000
--- Fold 3/16: Leaving out subject 3 ---
  Epoch 1/50 | Train Loss: 0.2980, Val Loss: 0.2160 | Train Acc: 0.3600, Val Acc: 0.5641, Val UAR: 0.3333
  Epoch 2/50 | Train Loss: 0.2361, Val Loss: 0.3742 | Train Acc: 0.4640, Val Acc: 0.1795, Val UAR: 0.2626
  Epoch 3/50 | Train Loss: 0.1911, Val Loss: 0.3627 | Train Acc: 0.4960, Val Acc: 0.1538, Val UAR: 0.3333
  Epoch 4/50 | Train Loss: 0.1861, Val Loss: 0.7216 | Train Acc: 0.5520, Val Acc: 0.2051, Val UAR: 0.3939
  Epoch 5/50 | Train Loss: 0.2080, Val Loss: 0.8605 | Train Acc: 0.5680, Val Acc: 0.2821, Val UAR: 0.3333
  Epoch 6/50 | Train Loss: 0.1600, Val Loss: 0.2667 | Train Acc: 0.5200, Val Acc: 0.1282, Val UAR: 0.2778
  Epoch 7/50 | Train Loss: 0.1603, Val Loss: 0.2706 | Train Acc: 0.5920, Val Acc: 0.5385, Val UAR: 0.3182
  Epoch 8/50 | Train Loss: 0.1386, Val Loss: 0.4717 | Train Acc: 0.5520, Val Acc: 0.5897, Val UAR: 0.3636
  Epoch 9/50 | Train Loss: 0.1687, Val Loss: 0.8606 | Train Acc: 0.4640, Val Acc: 0.1538, Val UAR: 0.2828
  Epoch 10/50 | Train Loss: 0.1246, Val Loss: 0.2631 | Train Acc: 0.5600, Val Acc: 0.1282, Val UAR: 0.2778
  Epoch 11/50 | Train Loss: 0.1424, Val Loss: 0.3453 | Train Acc: 0.5840, Val Acc: 0.1538, Val UAR: 0.3333
  Epoch 12/50 | Train Loss: 0.1545, Val Loss: 0.3010 | Train Acc: 0.5120, Val Acc: 0.2051, Val UAR: 0.3636
  Epoch 13/50 | Train Loss: 0.1434, Val Loss: 0.1564 | Train Acc: 0.5920, Val Acc: 0.4103, Val UAR: 0.2828
  Epoch 14/50 | Train Loss: 0.1208, Val Loss: 0.1523 | Train Acc: 0.5280, Val Acc: 0.2308, Val UAR: 0.2273
  Epoch 15/50 | Train Loss: 0.1367, Val Loss: 0.2004 | Train Acc: 0.5760, Val Acc: 0.3077, Val UAR: 0.3485
  Epoch 16/50 | Train Loss: 0.1489, Val Loss: 0.3950 | Train Acc: 0.5680, Val Acc: 0.2821, Val UAR: 0.3333
  Epoch 17/50 | Train Loss: 0.1035, Val Loss: 0.2894 | Train Acc: 0.5840, Val Acc: 0.2821, Val UAR: 0.3333
  Epoch 18/50 | Train Loss: 0.1057, Val Loss: 0.2010 | Train Acc: 0.6080, Val Acc: 0.2051, Val UAR: 0.2626
  Epoch 19/50 | Train Loss: 0.1084, Val Loss: 0.2618 | Train Acc: 0.6480, Val Acc: 0.2308, Val UAR: 0.2727
  Epoch 20/50 | Train Loss: 0.1003, Val Loss: 0.3896 | Train Acc: 0.6480, Val Acc: 0.3077, Val UAR: 0.3485
  Epoch 21/50 | Train Loss: 0.1102, Val Loss: 0.2235 | Train Acc: 0.6480, Val Acc: 0.3333, Val UAR: 0.3737
  Epoch 22/50 | Train Loss: 0.0876, Val Loss: 0.2302 | Train Acc: 0.7600, Val Acc: 0.3077, Val UAR: 0.2424
  Epoch 23/50 | Train Loss: 0.0952, Val Loss: 0.2835 | Train Acc: 0.7040, Val Acc: 0.3077, Val UAR: 0.2727
  Epoch 24/50 | Train Loss: 0.0932, Val Loss: 0.2155 | Train Acc: 0.7040, Val Acc: 0.4359, Val UAR: 0.3889
  Epoch 25/50 | Train Loss: 0.0873, Val Loss: 0.1852 | Train Acc: 0.7200, Val Acc: 0.2564, Val UAR: 0.2828
  Epoch 26/50 | Train Loss: 0.0818, Val Loss: 0.2783 | Train Acc: 0.7280, Val Acc: 0.3333, Val UAR: 0.3333
  Epoch 27/50 | Train Loss: 0.0733, Val Loss: 0.4391 | Train Acc: 0.7760, Val Acc: 0.3333, Val UAR: 0.3182
  Epoch 28/50 | Train Loss: 0.0850, Val Loss: 0.3277 | Train Acc: 0.7360, Val Acc: 0.4103, Val UAR: 0.3485
  Epoch 29/50 | Train Loss: 0.0809, Val Loss: 0.2206 | Train Acc: 0.7760, Val Acc: 0.2821, Val UAR: 0.2727
  Epoch 30/50 | Train Loss: 0.0633, Val Loss: 0.3102 | Train Acc: 0.7760, Val Acc: 0.3333, Val UAR: 0.3030
  Epoch 31/50 | Train Loss: 0.0761, Val Loss: 0.5388 | Train Acc: 0.7360, Val Acc: 0.4103, Val UAR: 0.3788
  Epoch 32/50 | Train Loss: 0.0744, Val Loss: 0.5409 | Train Acc: 0.7760, Val Acc: 0.3590, Val UAR: 0.3636
  Epoch 33/50 | Train Loss: 0.0588, Val Loss: 0.5458 | Train Acc: 0.7600, Val Acc: 0.3333, Val UAR: 0.3485
  Epoch 34/50 | Train Loss: 0.0536, Val Loss: 0.4032 | Train Acc: 0.7600, Val Acc: 0.4103, Val UAR: 0.3485
Early stopping at epoch 34
--- Fold 4/16: Leaving out subject 4 ---
  Epoch 1/50 | Train Loss: 0.2388, Val Loss: 0.1819 | Train Acc: 0.4069, Val Acc: 0.4737, Val UAR: 0.4000
  Epoch 2/50 | Train Loss: 0.1732, Val Loss: 0.2731 | Train Acc: 0.5103, Val Acc: 0.3158, Val UAR: 0.4167
  Epoch 3/50 | Train Loss: 0.1914, Val Loss: 0.5854 | Train Acc: 0.5103, Val Acc: 0.2105, Val UAR: 0.3333
  Epoch 4/50 | Train Loss: 0.2296, Val Loss: 0.6262 | Train Acc: 0.4966, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 5/50 | Train Loss: 0.1847, Val Loss: 0.2085 | Train Acc: 0.5241, Val Acc: 0.2632, Val UAR: 0.1667
  Epoch 6/50 | Train Loss: 0.1812, Val Loss: 0.4606 | Train Acc: 0.4966, Val Acc: 0.2105, Val UAR: 0.3333
  Epoch 7/50 | Train Loss: 0.1973, Val Loss: 0.4786 | Train Acc: 0.5172, Val Acc: 0.2105, Val UAR: 0.3333
  Epoch 8/50 | Train Loss: 0.1699, Val Loss: 0.3079 | Train Acc: 0.5517, Val Acc: 0.5789, Val UAR: 0.4167
  Epoch 9/50 | Train Loss: 0.1722, Val Loss: 0.2788 | Train Acc: 0.5448, Val Acc: 0.2632, Val UAR: 0.3333
  Epoch 10/50 | Train Loss: 0.1461, Val Loss: 0.2215 | Train Acc: 0.5379, Val Acc: 0.1579, Val UAR: 0.2000
  Epoch 11/50 | Train Loss: 0.1411, Val Loss: 0.2017 | Train Acc: 0.5793, Val Acc: 0.3684, Val UAR: 0.2833
  Epoch 12/50 | Train Loss: 0.1378, Val Loss: 0.2176 | Train Acc: 0.6069, Val Acc: 0.2632, Val UAR: 0.1667
  Epoch 13/50 | Train Loss: 0.1196, Val Loss: 0.2639 | Train Acc: 0.5793, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 14/50 | Train Loss: 0.1539, Val Loss: 0.7946 | Train Acc: 0.5448, Val Acc: 0.2105, Val UAR: 0.3333
  Epoch 15/50 | Train Loss: 0.1268, Val Loss: 0.4162 | Train Acc: 0.5793, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 16/50 | Train Loss: 0.1379, Val Loss: 0.2658 | Train Acc: 0.5862, Val Acc: 0.2632, Val UAR: 0.3667
  Epoch 17/50 | Train Loss: 0.1042, Val Loss: 0.2774 | Train Acc: 0.6828, Val Acc: 0.2105, Val UAR: 0.3333
  Epoch 18/50 | Train Loss: 0.1207, Val Loss: 0.2097 | Train Acc: 0.6138, Val Acc: 0.3158, Val UAR: 0.2000
  Epoch 19/50 | Train Loss: 0.1113, Val Loss: 0.2089 | Train Acc: 0.6207, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 20/50 | Train Loss: 0.1159, Val Loss: 0.2120 | Train Acc: 0.6276, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 21/50 | Train Loss: 0.1233, Val Loss: 0.2128 | Train Acc: 0.6414, Val Acc: 0.4211, Val UAR: 0.2667
  Epoch 22/50 | Train Loss: 0.0832, Val Loss: 0.2482 | Train Acc: 0.7241, Val Acc: 0.3158, Val UAR: 0.2667
  Epoch 23/50 | Train Loss: 0.0878, Val Loss: 0.2656 | Train Acc: 0.7172, Val Acc: 0.1579, Val UAR: 0.2167
  Epoch 24/50 | Train Loss: 0.0871, Val Loss: 0.2636 | Train Acc: 0.7310, Val Acc: 0.2632, Val UAR: 0.2667
  Epoch 25/50 | Train Loss: 0.0958, Val Loss: 0.2517 | Train Acc: 0.7034, Val Acc: 0.3158, Val UAR: 0.3333
  Epoch 26/50 | Train Loss: 0.0796, Val Loss: 0.2347 | Train Acc: 0.7034, Val Acc: 0.2632, Val UAR: 0.2667
  Epoch 27/50 | Train Loss: 0.0661, Val Loss: 0.2489 | Train Acc: 0.7655, Val Acc: 0.2105, Val UAR: 0.1333
  Epoch 28/50 | Train Loss: 0.0812, Val Loss: 0.2765 | Train Acc: 0.7310, Val Acc: 0.2632, Val UAR: 0.2333
  Epoch 29/50 | Train Loss: 0.0678, Val Loss: 0.2919 | Train Acc: 0.7379, Val Acc: 0.2105, Val UAR: 0.2167
  Epoch 30/50 | Train Loss: 0.0631, Val Loss: 0.2500 | Train Acc: 0.8138, Val Acc: 0.2632, Val UAR: 0.2667
  Epoch 31/50 | Train Loss: 0.0658, Val Loss: 0.3223 | Train Acc: 0.7862, Val Acc: 0.2632, Val UAR: 0.3333
  Epoch 32/50 | Train Loss: 0.0752, Val Loss: 0.2519 | Train Acc: 0.7862, Val Acc: 0.2632, Val UAR: 0.1667
  Epoch 33/50 | Train Loss: 0.0667, Val Loss: 0.2733 | Train Acc: 0.7586, Val Acc: 0.5789, Val UAR: 0.5167
  Epoch 34/50 | Train Loss: 0.0783, Val Loss: 0.2472 | Train Acc: 0.6621, Val Acc: 0.3684, Val UAR: 0.3000
  Epoch 35/50 | Train Loss: 0.0862, Val Loss: 0.3641 | Train Acc: 0.7379, Val Acc: 0.2105, Val UAR: 0.2667
  Epoch 36/50 | Train Loss: 0.0829, Val Loss: 0.2918 | Train Acc: 0.6897, Val Acc: 0.2632, Val UAR: 0.3000
  Epoch 37/50 | Train Loss: 0.0987, Val Loss: 0.3398 | Train Acc: 0.7034, Val Acc: 0.4737, Val UAR: 0.5000
  Epoch 38/50 | Train Loss: 0.0798, Val Loss: 0.2953 | Train Acc: 0.7103, Val Acc: 0.3684, Val UAR: 0.2333
  Epoch 39/50 | Train Loss: 0.0787, Val Loss: 0.5028 | Train Acc: 0.7241, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 40/50 | Train Loss: 0.0963, Val Loss: 0.4334 | Train Acc: 0.6759, Val Acc: 0.3158, Val UAR: 0.4333
  Epoch 41/50 | Train Loss: 0.1283, Val Loss: 0.3628 | Train Acc: 0.6345, Val Acc: 0.3158, Val UAR: 0.4167
  Epoch 42/50 | Train Loss: 0.0916, Val Loss: 0.2727 | Train Acc: 0.6414, Val Acc: 0.2632, Val UAR: 0.3333
  Epoch 43/50 | Train Loss: 0.0979, Val Loss: 0.3969 | Train Acc: 0.7172, Val Acc: 0.2632, Val UAR: 0.4000
  Epoch 44/50 | Train Loss: 0.0891, Val Loss: 0.2839 | Train Acc: 0.6690, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 45/50 | Train Loss: 0.0902, Val Loss: 0.1907 | Train Acc: 0.5724, Val Acc: 0.5789, Val UAR: 0.4000
  Epoch 46/50 | Train Loss: 0.1200, Val Loss: 0.4351 | Train Acc: 0.6552, Val Acc: 0.4211, Val UAR: 0.3667
  Epoch 47/50 | Train Loss: 0.0830, Val Loss: 0.7181 | Train Acc: 0.7310, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 48/50 | Train Loss: 0.0867, Val Loss: 0.2672 | Train Acc: 0.7379, Val Acc: 0.2632, Val UAR: 0.2000
  Epoch 49/50 | Train Loss: 0.1253, Val Loss: 0.2876 | Train Acc: 0.6621, Val Acc: 0.5263, Val UAR: 0.4333
  Epoch 50/50 | Train Loss: 0.0865, Val Loss: 0.6093 | Train Acc: 0.6828, Val Acc: 0.5263, Val UAR: 0.3333
--- Fold 5/16: Leaving out subject 5 ---
  Epoch 1/50 | Train Loss: 0.2350, Val Loss: 0.1304 | Train Acc: 0.2963, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 2/50 | Train Loss: 0.1900, Val Loss: 0.5966 | Train Acc: 0.5185, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 3/50 | Train Loss: 0.2571, Val Loss: 1.0311 | Train Acc: 0.3827, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 4/50 | Train Loss: 0.2252, Val Loss: 0.1389 | Train Acc: 0.4444, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 5/50 | Train Loss: 0.1713, Val Loss: 0.1291 | Train Acc: 0.4630, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 6/50 | Train Loss: 0.1703, Val Loss: 0.5430 | Train Acc: 0.5000, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 7/50 | Train Loss: 0.1619, Val Loss: 0.4106 | Train Acc: 0.5494, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 8/50 | Train Loss: 0.1455, Val Loss: 0.3366 | Train Acc: 0.5926, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 9/50 | Train Loss: 0.1558, Val Loss: 0.4809 | Train Acc: 0.4938, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 10/50 | Train Loss: 0.1541, Val Loss: 0.2006 | Train Acc: 0.5309, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 11/50 | Train Loss: 0.1399, Val Loss: 0.2939 | Train Acc: 0.5679, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 12/50 | Train Loss: 0.1266, Val Loss: 0.6032 | Train Acc: 0.5926, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 13/50 | Train Loss: 0.1278, Val Loss: 0.3213 | Train Acc: 0.5926, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 14/50 | Train Loss: 0.1506, Val Loss: 0.1289 | Train Acc: 0.5309, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 15/50 | Train Loss: 0.1442, Val Loss: 0.1793 | Train Acc: 0.5370, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 16/50 | Train Loss: 0.1334, Val Loss: 0.2416 | Train Acc: 0.5741, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 17/50 | Train Loss: 0.1224, Val Loss: 0.1719 | Train Acc: 0.5247, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 18/50 | Train Loss: 0.1193, Val Loss: 0.1332 | Train Acc: 0.5926, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 19/50 | Train Loss: 0.1287, Val Loss: 0.2871 | Train Acc: 0.6358, Val Acc: 0.5000, Val UAR: 0.5000
