Run 1 with Seed 42

--- Fold 1/16: Leaving out subject 1 ---
  Epoch 1/50 | Train Loss: 0.2260, Val Loss: 0.1694 | Train Acc: 0.3165, Val Acc: 0.3333, Val UAR: 0.2222
  Epoch 26/50 | Train Loss: 0.0826, Val Loss: 0.4153 | Train Acc: 0.6329, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 27/50 | Train Loss: 0.0804, Val Loss: 0.2326 | Train Acc: 0.7089, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 28/50 | Train Loss: 0.0779, Val Loss: 0.3881 | Train Acc: 0.6582, Val Acc: 0.3333, Val UAR: 0.4444
  Epoch 29/50 | Train Loss: 0.0833, Val Loss: 0.8160 | Train Acc: 0.6646, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 30/50 | Train Loss: 0.0678, Val Loss: 0.6101 | Train Acc: 0.6582, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 31/50 | Train Loss: 0.0583, Val Loss: 0.7520 | Train Acc: 0.7722, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 32/50 | Train Loss: 0.0564, Val Loss: 0.6566 | Train Acc: 0.7405, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 33/50 | Train Loss: 0.0619, Val Loss: 0.6248 | Train Acc: 0.7089, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 34/50 | Train Loss: 0.0606, Val Loss: 0.4740 | Train Acc: 0.7532, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 35/50 | Train Loss: 0.0515, Val Loss: 0.6234 | Train Acc: 0.7658, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 36/50 | Train Loss: 0.0445, Val Loss: 0.4481 | Train Acc: 0.7785, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 37/50 | Train Loss: 0.0481, Val Loss: 0.9506 | Train Acc: 0.7658, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 38/50 | Train Loss: 0.0555, Val Loss: 0.5811 | Train Acc: 0.8038, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 39/50 | Train Loss: 0.0331, Val Loss: 0.5242 | Train Acc: 0.8291, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 40/50 | Train Loss: 0.0385, Val Loss: 0.4681 | Train Acc: 0.8481, Val Acc: 0.3333, Val UAR: 0.4444
  Epoch 41/50 | Train Loss: 0.0323, Val Loss: 0.3946 | Train Acc: 0.8165, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 42/50 | Train Loss: 0.0289, Val Loss: 0.5875 | Train Acc: 0.8544, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 43/50 | Train Loss: 0.0318, Val Loss: 0.6517 | Train Acc: 0.8544, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 44/50 | Train Loss: 0.0219, Val Loss: 0.8357 | Train Acc: 0.9051, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 45/50 | Train Loss: 0.0300, Val Loss: 0.6809 | Train Acc: 0.8608, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 46/50 | Train Loss: 0.0305, Val Loss: 1.0857 | Train Acc: 0.8481, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 47/50 | Train Loss: 0.0231, Val Loss: 0.8354 | Train Acc: 0.8734, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 48/50 | Train Loss: 0.0288, Val Loss: 0.7140 | Train Acc: 0.8734, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 49/50 | Train Loss: 0.0276, Val Loss: 0.8462 | Train Acc: 0.8354, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 50/50 | Train Loss: 0.0261, Val Loss: 0.9901 | Train Acc: 0.8608, Val Acc: 0.1667, Val UAR: 0.3333
--- Fold 2/16: Leaving out subject 2 ---
  Epoch 1/50 | Train Loss: 0.2058, Val Loss: 0.0993 | Train Acc: 0.2785, Val Acc: 0.5000, Val UAR: 0.7000
  Epoch 2/50 | Train Loss: 0.1704, Val Loss: 0.0829 | Train Acc: 0.4051, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 3/50 | Train Loss: 0.1674, Val Loss: 0.3412 | Train Acc: 0.4873, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 4/50 | Train Loss: 0.1956, Val Loss: 0.2094 | Train Acc: 0.4747, Val Acc: 0.5000, Val UAR: 0.4667
  Epoch 5/50 | Train Loss: 0.1921, Val Loss: 0.7677 | Train Acc: 0.4557, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 6/50 | Train Loss: 0.1873, Val Loss: 0.1271 | Train Acc: 0.5316, Val Acc: 0.8333, Val UAR: 0.9000
  Epoch 7/50 | Train Loss: 0.1732, Val Loss: 0.8475 | Train Acc: 0.4620, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 8/50 | Train Loss: 0.1477, Val Loss: 0.5184 | Train Acc: 0.4367, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 9/50 | Train Loss: 0.1563, Val Loss: 4.0074 | Train Acc: 0.4430, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 10/50 | Train Loss: 0.1470, Val Loss: 0.1198 | Train Acc: 0.4051, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 11/50 | Train Loss: 0.1066, Val Loss: 1.6004 | Train Acc: 0.5696, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 12/50 | Train Loss: 0.1620, Val Loss: 0.1204 | Train Acc: 0.4367, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 13/50 | Train Loss: 0.1183, Val Loss: 0.1191 | Train Acc: 0.4810, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 14/50 | Train Loss: 0.1342, Val Loss: 1.2414 | Train Acc: 0.5380, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 15/50 | Train Loss: 0.1287, Val Loss: 0.1047 | Train Acc: 0.4747, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 16/50 | Train Loss: 0.1165, Val Loss: 0.1711 | Train Acc: 0.5000, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 17/50 | Train Loss: 0.1268, Val Loss: 0.1304 | Train Acc: 0.5127, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 18/50 | Train Loss: 0.0983, Val Loss: 0.2486 | Train Acc: 0.5696, Val Acc: 0.5000, Val UAR: 0.2000
  Epoch 19/50 | Train Loss: 0.1030, Val Loss: 0.1128 | Train Acc: 0.5696, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 20/50 | Train Loss: 0.1206, Val Loss: 0.1203 | Train Acc: 0.5190, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 21/50 | Train Loss: 0.1035, Val Loss: 0.4326 | Train Acc: 0.5633, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 22/50 | Train Loss: 0.1062, Val Loss: 0.1447 | Train Acc: 0.5443, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 23/50 | Train Loss: 0.0924, Val Loss: 0.1935 | Train Acc: 0.5886, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 24/50 | Train Loss: 0.0956, Val Loss: 0.3337 | Train Acc: 0.5380, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 25/50 | Train Loss: 0.1053, Val Loss: 0.1725 | Train Acc: 0.5949, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 26/50 | Train Loss: 0.0807, Val Loss: 0.0833 | Train Acc: 0.6456, Val Acc: 0.3333, Val UAR: 0.6000
  Epoch 27/50 | Train Loss: 0.1046, Val Loss: 0.4216 | Train Acc: 0.6456, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 28/50 | Train Loss: 0.0887, Val Loss: 0.0942 | Train Acc: 0.5759, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 29/50 | Train Loss: 0.0789, Val Loss: 0.1714 | Train Acc: 0.6139, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 30/50 | Train Loss: 0.0667, Val Loss: 0.0533 | Train Acc: 0.6709, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 31/50 | Train Loss: 0.0787, Val Loss: 0.0564 | Train Acc: 0.6899, Val Acc: 0.6667, Val UAR: 0.8000
  Epoch 32/50 | Train Loss: 0.0829, Val Loss: 0.5600 | Train Acc: 0.5949, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 33/50 | Train Loss: 0.0660, Val Loss: 0.2277 | Train Acc: 0.7089, Val Acc: 0.5000, Val UAR: 0.4667
  Epoch 34/50 | Train Loss: 0.0766, Val Loss: 0.1471 | Train Acc: 0.6392, Val Acc: 0.5000, Val UAR: 0.3000
  Epoch 35/50 | Train Loss: 0.0717, Val Loss: 0.1463 | Train Acc: 0.6266, Val Acc: 0.3333, Val UAR: 0.4000
  Epoch 36/50 | Train Loss: 0.0725, Val Loss: 0.1018 | Train Acc: 0.7025, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 37/50 | Train Loss: 0.0645, Val Loss: 0.1572 | Train Acc: 0.7089, Val Acc: 0.3333, Val UAR: 0.1333
  Epoch 38/50 | Train Loss: 0.0546, Val Loss: 0.1013 | Train Acc: 0.7848, Val Acc: 0.6667, Val UAR: 0.2667
  Epoch 39/50 | Train Loss: 0.0474, Val Loss: 0.5947 | Train Acc: 0.7595, Val Acc: 0.3333, Val UAR: 0.4000
  Epoch 40/50 | Train Loss: 0.0493, Val Loss: 0.2077 | Train Acc: 0.7215, Val Acc: 0.5000, Val UAR: 0.7000
  Epoch 41/50 | Train Loss: 0.0393, Val Loss: 0.1716 | Train Acc: 0.8038, Val Acc: 0.5000, Val UAR: 0.7000
  Epoch 42/50 | Train Loss: 0.0446, Val Loss: 0.2439 | Train Acc: 0.7785, Val Acc: 0.5000, Val UAR: 0.7000
  Epoch 43/50 | Train Loss: 0.0513, Val Loss: 0.4838 | Train Acc: 0.7532, Val Acc: 0.3333, Val UAR: 0.4000
  Epoch 44/50 | Train Loss: 0.0384, Val Loss: 0.4011 | Train Acc: 0.8291, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 45/50 | Train Loss: 0.0361, Val Loss: 0.4325 | Train Acc: 0.8038, Val Acc: 0.3333, Val UAR: 0.4000
  Epoch 46/50 | Train Loss: 0.0308, Val Loss: 0.3437 | Train Acc: 0.8101, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 47/50 | Train Loss: 0.0337, Val Loss: 0.4418 | Train Acc: 0.8418, Val Acc: 0.3333, Val UAR: 0.4000
  Epoch 48/50 | Train Loss: 0.0323, Val Loss: 0.7780 | Train Acc: 0.8165, Val Acc: 0.3333, Val UAR: 0.6000
  Epoch 49/50 | Train Loss: 0.0363, Val Loss: 0.3316 | Train Acc: 0.8165, Val Acc: 0.1667, Val UAR: 0.0667
  Epoch 50/50 | Train Loss: 0.0320, Val Loss: 0.4730 | Train Acc: 0.7785, Val Acc: 0.3333, Val UAR: 0.4000
--- Fold 3/16: Leaving out subject 3 ---
  Epoch 1/50 | Train Loss: 0.2006, Val Loss: 0.1196 | Train Acc: 0.3280, Val Acc: 0.3333, Val UAR: 0.3333
  Epoch 2/50 | Train Loss: 0.1783, Val Loss: 0.2686 | Train Acc: 0.4400, Val Acc: 0.0769, Val UAR: 0.1667
  Epoch 3/50 | Train Loss: 0.1297, Val Loss: 0.1684 | Train Acc: 0.5520, Val Acc: 0.1795, Val UAR: 0.3081
  Epoch 4/50 | Train Loss: 0.1319, Val Loss: 0.4166 | Train Acc: 0.5440, Val Acc: 0.2821, Val UAR: 0.3333
  Epoch 5/50 | Train Loss: 0.2331, Val Loss: 0.1412 | Train Acc: 0.5120, Val Acc: 0.4872, Val UAR: 0.3485
  Epoch 6/50 | Train Loss: 0.1914, Val Loss: 0.5059 | Train Acc: 0.4640, Val Acc: 0.1538, Val UAR: 0.3333
  Epoch 7/50 | Train Loss: 0.1657, Val Loss: 0.2546 | Train Acc: 0.5600, Val Acc: 0.2308, Val UAR: 0.3384
  Epoch 8/50 | Train Loss: 0.1305, Val Loss: 0.1644 | Train Acc: 0.5920, Val Acc: 0.4872, Val UAR: 0.2879
  Epoch 9/50 | Train Loss: 0.1065, Val Loss: 0.4806 | Train Acc: 0.5040, Val Acc: 0.2308, Val UAR: 0.2727
  Epoch 10/50 | Train Loss: 0.1077, Val Loss: 0.3077 | Train Acc: 0.5120, Val Acc: 0.2051, Val UAR: 0.3687
  Epoch 11/50 | Train Loss: 0.1165, Val Loss: 0.2985 | Train Acc: 0.5680, Val Acc: 0.1538, Val UAR: 0.3333
  Epoch 12/50 | Train Loss: 0.1279, Val Loss: 0.1312 | Train Acc: 0.5440, Val Acc: 0.3333, Val UAR: 0.2727
  Epoch 13/50 | Train Loss: 0.1267, Val Loss: 0.3469 | Train Acc: 0.6480, Val Acc: 0.2308, Val UAR: 0.2980
  Epoch 14/50 | Train Loss: 0.0991, Val Loss: 0.2168 | Train Acc: 0.6240, Val Acc: 0.1282, Val UAR: 0.2778
  Epoch 15/50 | Train Loss: 0.0912, Val Loss: 0.3670 | Train Acc: 0.6080, Val Acc: 0.2821, Val UAR: 0.3182
  Epoch 16/50 | Train Loss: 0.0782, Val Loss: 0.2876 | Train Acc: 0.6880, Val Acc: 0.1538, Val UAR: 0.3333
  Epoch 17/50 | Train Loss: 0.1023, Val Loss: 0.3689 | Train Acc: 0.5520, Val Acc: 0.1538, Val UAR: 0.3333
  Epoch 18/50 | Train Loss: 0.1000, Val Loss: 0.2340 | Train Acc: 0.6400, Val Acc: 0.2308, Val UAR: 0.3990
  Epoch 19/50 | Train Loss: 0.0828, Val Loss: 0.2424 | Train Acc: 0.6560, Val Acc: 0.1538, Val UAR: 0.3333
  Epoch 20/50 | Train Loss: 0.1359, Val Loss: 0.1602 | Train Acc: 0.6000, Val Acc: 0.3846, Val UAR: 0.2424
  Epoch 21/50 | Train Loss: 0.1129, Val Loss: 0.0989 | Train Acc: 0.6400, Val Acc: 0.1795, Val UAR: 0.3636
  Epoch 22/50 | Train Loss: 0.1001, Val Loss: 0.2553 | Train Acc: 0.6320, Val Acc: 0.2564, Val UAR: 0.3030
  Epoch 23/50 | Train Loss: 0.0811, Val Loss: 0.2681 | Train Acc: 0.7280, Val Acc: 0.2308, Val UAR: 0.2980
  Epoch 24/50 | Train Loss: 0.0872, Val Loss: 0.1844 | Train Acc: 0.6800, Val Acc: 0.2821, Val UAR: 0.4242
  Epoch 25/50 | Train Loss: 0.0766, Val Loss: 0.1693 | Train Acc: 0.6400, Val Acc: 0.2564, Val UAR: 0.2727
  Epoch 26/50 | Train Loss: 0.0670, Val Loss: 0.1625 | Train Acc: 0.7280, Val Acc: 0.3333, Val UAR: 0.3535
  Epoch 27/50 | Train Loss: 0.0904, Val Loss: 0.1785 | Train Acc: 0.7120, Val Acc: 0.2051, Val UAR: 0.2828
  Epoch 28/50 | Train Loss: 0.0847, Val Loss: 0.1729 | Train Acc: 0.6800, Val Acc: 0.3333, Val UAR: 0.3586
  Epoch 29/50 | Train Loss: 0.0602, Val Loss: 0.0980 | Train Acc: 0.7040, Val Acc: 0.5128, Val UAR: 0.3838
  Epoch 30/50 | Train Loss: 0.0674, Val Loss: 0.1821 | Train Acc: 0.7440, Val Acc: 0.2564, Val UAR: 0.2828
  Epoch 31/50 | Train Loss: 0.0515, Val Loss: 0.3997 | Train Acc: 0.7120, Val Acc: 0.2051, Val UAR: 0.2424
  Epoch 32/50 | Train Loss: 0.0594, Val Loss: 0.3281 | Train Acc: 0.7360, Val Acc: 0.1795, Val UAR: 0.2121
  Epoch 33/50 | Train Loss: 0.0522, Val Loss: 0.2463 | Train Acc: 0.7680, Val Acc: 0.2051, Val UAR: 0.2929
  Epoch 34/50 | Train Loss: 0.0646, Val Loss: 0.2261 | Train Acc: 0.7520, Val Acc: 0.3077, Val UAR: 0.3889
  Epoch 35/50 | Train Loss: 0.0572, Val Loss: 0.3918 | Train Acc: 0.7520, Val Acc: 0.1282, Val UAR: 0.2273
  Epoch 36/50 | Train Loss: 0.0468, Val Loss: 0.2667 | Train Acc: 0.7600, Val Acc: 0.2821, Val UAR: 0.3687
  Epoch 37/50 | Train Loss: 0.0411, Val Loss: 0.1833 | Train Acc: 0.8320, Val Acc: 0.4359, Val UAR: 0.2879
  Epoch 38/50 | Train Loss: 0.0339, Val Loss: 0.1818 | Train Acc: 0.8480, Val Acc: 0.4359, Val UAR: 0.3889
  Epoch 39/50 | Train Loss: 0.0331, Val Loss: 0.1117 | Train Acc: 0.8400, Val Acc: 0.4359, Val UAR: 0.3838
  Epoch 40/50 | Train Loss: 0.0415, Val Loss: 0.2027 | Train Acc: 0.8320, Val Acc: 0.3077, Val UAR: 0.4545
  Epoch 41/50 | Train Loss: 0.0476, Val Loss: 0.2062 | Train Acc: 0.8320, Val Acc: 0.2308, Val UAR: 0.3586
  Epoch 42/50 | Train Loss: 0.0230, Val Loss: 0.2896 | Train Acc: 0.8720, Val Acc: 0.1538, Val UAR: 0.2828
  Epoch 43/50 | Train Loss: 0.0252, Val Loss: 0.2108 | Train Acc: 0.9040, Val Acc: 0.2308, Val UAR: 0.3081
  Epoch 44/50 | Train Loss: 0.0232, Val Loss: 0.2727 | Train Acc: 0.8880, Val Acc: 0.3590, Val UAR: 0.4242
  Epoch 45/50 | Train Loss: 0.0213, Val Loss: 0.1770 | Train Acc: 0.8880, Val Acc: 0.3077, Val UAR: 0.3131
  Epoch 46/50 | Train Loss: 0.0311, Val Loss: 0.1445 | Train Acc: 0.8800, Val Acc: 0.2564, Val UAR: 0.3485
  Epoch 47/50 | Train Loss: 0.0222, Val Loss: 0.2031 | Train Acc: 0.9280, Val Acc: 0.2821, Val UAR: 0.3131
  Epoch 48/50 | Train Loss: 0.0225, Val Loss: 0.2231 | Train Acc: 0.8800, Val Acc: 0.2308, Val UAR: 0.2929
  Epoch 49/50 | Train Loss: 0.0246, Val Loss: 0.1332 | Train Acc: 0.8320, Val Acc: 0.3077, Val UAR: 0.3535
  Epoch 50/50 | Train Loss: 0.0198, Val Loss: 0.1927 | Train Acc: 0.9200, Val Acc: 0.2821, Val UAR: 0.3384
--- Fold 4/16: Leaving out subject 4 ---
  Epoch 1/50 | Train Loss: 0.2249, Val Loss: 0.2344 | Train Acc: 0.3103, Val Acc: 0.2105, Val UAR: 0.3333
  Epoch 2/50 | Train Loss: 0.1849, Val Loss: 0.1870 | Train Acc: 0.4552, Val Acc: 0.2105, Val UAR: 0.2667
  Epoch 3/50 | Train Loss: 0.1484, Val Loss: 0.3569 | Train Acc: 0.5379, Val Acc: 0.4737, Val UAR: 0.3667
  Epoch 4/50 | Train Loss: 0.1661, Val Loss: 0.4197 | Train Acc: 0.4690, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 5/50 | Train Loss: 0.1614, Val Loss: 1.3913 | Train Acc: 0.4966, Val Acc: 0.2632, Val UAR: 0.3333
  Epoch 6/50 | Train Loss: 0.1826, Val Loss: 0.2729 | Train Acc: 0.4759, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 7/50 | Train Loss: 0.1762, Val Loss: 0.4187 | Train Acc: 0.3931, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 8/50 | Train Loss: 0.1486, Val Loss: 0.5334 | Train Acc: 0.4621, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 9/50 | Train Loss: 0.1532, Val Loss: 0.3200 | Train Acc: 0.5379, Val Acc: 0.2105, Val UAR: 0.2667
  Epoch 10/50 | Train Loss: 0.1555, Val Loss: 0.1648 | Train Acc: 0.4276, Val Acc: 0.4737, Val UAR: 0.4500
  Epoch 11/50 | Train Loss: 0.1616, Val Loss: 0.2453 | Train Acc: 0.5310, Val Acc: 0.3158, Val UAR: 0.4167
  Epoch 12/50 | Train Loss: 0.1450, Val Loss: 0.2224 | Train Acc: 0.5172, Val Acc: 0.2105, Val UAR: 0.2000
  Epoch 13/50 | Train Loss: 0.1245, Val Loss: 0.2245 | Train Acc: 0.5517, Val Acc: 0.3684, Val UAR: 0.2333
  Epoch 14/50 | Train Loss: 0.1097, Val Loss: 0.1801 | Train Acc: 0.5103, Val Acc: 0.3158, Val UAR: 0.2000
  Epoch 15/50 | Train Loss: 0.1129, Val Loss: 0.2320 | Train Acc: 0.6345, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 16/50 | Train Loss: 0.1187, Val Loss: 0.1676 | Train Acc: 0.5655, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 17/50 | Train Loss: 0.1177, Val Loss: 0.2388 | Train Acc: 0.5793, Val Acc: 0.2105, Val UAR: 0.2833
  Epoch 18/50 | Train Loss: 0.1065, Val Loss: 0.2280 | Train Acc: 0.6207, Val Acc: 0.1579, Val UAR: 0.1833
  Epoch 19/50 | Train Loss: 0.0993, Val Loss: 0.2834 | Train Acc: 0.6552, Val Acc: 0.2105, Val UAR: 0.2833
  Epoch 20/50 | Train Loss: 0.1029, Val Loss: 0.1985 | Train Acc: 0.5862, Val Acc: 0.3158, Val UAR: 0.2333
  Epoch 21/50 | Train Loss: 0.0812, Val Loss: 0.2284 | Train Acc: 0.6759, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 22/50 | Train Loss: 0.0935, Val Loss: 0.1892 | Train Acc: 0.6897, Val Acc: 0.4737, Val UAR: 0.3000
  Epoch 23/50 | Train Loss: 0.0885, Val Loss: 0.2155 | Train Acc: 0.6759, Val Acc: 0.3158, Val UAR: 0.3000
  Epoch 24/50 | Train Loss: 0.0821, Val Loss: 0.3728 | Train Acc: 0.6690, Val Acc: 0.1579, Val UAR: 0.2000
  Epoch 25/50 | Train Loss: 0.0937, Val Loss: 0.4015 | Train Acc: 0.5724, Val Acc: 0.3158, Val UAR: 0.4167
  Epoch 26/50 | Train Loss: 0.0678, Val Loss: 0.2208 | Train Acc: 0.7310, Val Acc: 0.3158, Val UAR: 0.3667
  Epoch 27/50 | Train Loss: 0.0688, Val Loss: 0.4057 | Train Acc: 0.6207, Val Acc: 0.3158, Val UAR: 0.2500
  Epoch 28/50 | Train Loss: 0.0675, Val Loss: 0.2323 | Train Acc: 0.7448, Val Acc: 0.3158, Val UAR: 0.3333
  Epoch 29/50 | Train Loss: 0.0593, Val Loss: 0.2320 | Train Acc: 0.7310, Val Acc: 0.3158, Val UAR: 0.3667
  Epoch 30/50 | Train Loss: 0.0633, Val Loss: 0.4871 | Train Acc: 0.7517, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 31/50 | Train Loss: 0.0547, Val Loss: 0.2377 | Train Acc: 0.7448, Val Acc: 0.6316, Val UAR: 0.4833
  Epoch 32/50 | Train Loss: 0.0533, Val Loss: 0.2116 | Train Acc: 0.7517, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 33/50 | Train Loss: 0.0497, Val Loss: 0.3655 | Train Acc: 0.7724, Val Acc: 0.3158, Val UAR: 0.4333
  Epoch 34/50 | Train Loss: 0.0382, Val Loss: 0.2567 | Train Acc: 0.8276, Val Acc: 0.3684, Val UAR: 0.4167
  Epoch 35/50 | Train Loss: 0.0512, Val Loss: 0.5845 | Train Acc: 0.8069, Val Acc: 0.1579, Val UAR: 0.2333
  Epoch 36/50 | Train Loss: 0.0356, Val Loss: 0.4564 | Train Acc: 0.8138, Val Acc: 0.2105, Val UAR: 0.2833
  Epoch 37/50 | Train Loss: 0.0456, Val Loss: 0.5474 | Train Acc: 0.8000, Val Acc: 0.2632, Val UAR: 0.3667
  Epoch 38/50 | Train Loss: 0.0305, Val Loss: 0.3770 | Train Acc: 0.8966, Val Acc: 0.2632, Val UAR: 0.2667
  Epoch 39/50 | Train Loss: 0.0374, Val Loss: 0.3395 | Train Acc: 0.8690, Val Acc: 0.3158, Val UAR: 0.3667
  Epoch 40/50 | Train Loss: 0.0279, Val Loss: 0.4825 | Train Acc: 0.8345, Val Acc: 0.3158, Val UAR: 0.4333
  Epoch 41/50 | Train Loss: 0.0380, Val Loss: 0.6106 | Train Acc: 0.8345, Val Acc: 0.2632, Val UAR: 0.3667
