Run 3 with Seed 44

--- Fold 1/16: Leaving out subject 1 ---
  Epoch 1/50 | Train Loss: 0.2139, Val Loss: 0.2867 | Train Acc: 0.2405, Val Acc: 0.3333, Val UAR: 0.3333
  Epoch 36/50 | Train Loss: 0.0564, Val Loss: 0.2250 | Train Acc: 0.7468, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 37/50 | Train Loss: 0.0494, Val Loss: 0.2149 | Train Acc: 0.7722, Val Acc: 0.5000, Val UAR: 0.5556
  Epoch 38/50 | Train Loss: 0.0455, Val Loss: 0.1297 | Train Acc: 0.7848, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 39/50 | Train Loss: 0.0483, Val Loss: 0.2613 | Train Acc: 0.7848, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 40/50 | Train Loss: 0.0394, Val Loss: 0.1712 | Train Acc: 0.8608, Val Acc: 0.3333, Val UAR: 0.4444
  Epoch 41/50 | Train Loss: 0.0375, Val Loss: 0.4116 | Train Acc: 0.7911, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 42/50 | Train Loss: 0.0383, Val Loss: 0.5793 | Train Acc: 0.8291, Val Acc: 0.3333, Val UAR: 0.4444
  Epoch 43/50 | Train Loss: 0.0323, Val Loss: 0.3640 | Train Acc: 0.8354, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 44/50 | Train Loss: 0.0320, Val Loss: 0.5545 | Train Acc: 0.8671, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 45/50 | Train Loss: 0.0346, Val Loss: 0.2657 | Train Acc: 0.8671, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 46/50 | Train Loss: 0.0297, Val Loss: 0.2774 | Train Acc: 0.8544, Val Acc: 0.3333, Val UAR: 0.4444
  Epoch 47/50 | Train Loss: 0.0236, Val Loss: 0.3553 | Train Acc: 0.8608, Val Acc: 0.5000, Val UAR: 0.5556
  Epoch 48/50 | Train Loss: 0.0346, Val Loss: 0.5194 | Train Acc: 0.8861, Val Acc: 0.3333, Val UAR: 0.4444
  Epoch 49/50 | Train Loss: 0.0229, Val Loss: 0.3379 | Train Acc: 0.8418, Val Acc: 0.3333, Val UAR: 0.4444
  Epoch 50/50 | Train Loss: 0.0336, Val Loss: 0.2565 | Train Acc: 0.8481, Val Acc: 0.5000, Val UAR: 0.5556
--- Fold 2/16: Leaving out subject 2 ---
  Epoch 1/50 | Train Loss: 0.2114, Val Loss: 0.2398 | Train Acc: 0.3671, Val Acc: 0.1667, Val UAR: 0.0667
  Epoch 2/50 | Train Loss: 0.1991, Val Loss: 0.1323 | Train Acc: 0.4177, Val Acc: 0.6667, Val UAR: 0.4000
  Epoch 3/50 | Train Loss: 0.1641, Val Loss: 0.4918 | Train Acc: 0.4494, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 4/50 | Train Loss: 0.1857, Val Loss: 0.4178 | Train Acc: 0.4810, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 5/50 | Train Loss: 0.1719, Val Loss: 0.0804 | Train Acc: 0.4430, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 6/50 | Train Loss: 0.1622, Val Loss: 0.5115 | Train Acc: 0.4494, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 7/50 | Train Loss: 0.1398, Val Loss: 1.1861 | Train Acc: 0.4747, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 8/50 | Train Loss: 0.1189, Val Loss: 0.2434 | Train Acc: 0.4684, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 9/50 | Train Loss: 0.1543, Val Loss: 2.9353 | Train Acc: 0.5000, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 10/50 | Train Loss: 0.1257, Val Loss: 0.3489 | Train Acc: 0.5063, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 11/50 | Train Loss: 0.1153, Val Loss: 0.6736 | Train Acc: 0.5506, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 12/50 | Train Loss: 0.1184, Val Loss: 0.1929 | Train Acc: 0.5506, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 13/50 | Train Loss: 0.1277, Val Loss: 0.0935 | Train Acc: 0.4747, Val Acc: 0.6667, Val UAR: 0.8000
  Epoch 14/50 | Train Loss: 0.1128, Val Loss: 0.8879 | Train Acc: 0.4747, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 15/50 | Train Loss: 0.1076, Val Loss: 0.1228 | Train Acc: 0.5127, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 16/50 | Train Loss: 0.1163, Val Loss: 0.2964 | Train Acc: 0.5506, Val Acc: 0.3333, Val UAR: 0.6000
  Epoch 17/50 | Train Loss: 0.1093, Val Loss: 0.0480 | Train Acc: 0.5443, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 18/50 | Train Loss: 0.0929, Val Loss: 0.8910 | Train Acc: 0.5823, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 19/50 | Train Loss: 0.1186, Val Loss: 0.1195 | Train Acc: 0.5000, Val Acc: 0.6667, Val UAR: 0.2667
  Epoch 20/50 | Train Loss: 0.0795, Val Loss: 0.0560 | Train Acc: 0.5886, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 21/50 | Train Loss: 0.1322, Val Loss: 0.6399 | Train Acc: 0.5759, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 22/50 | Train Loss: 0.1199, Val Loss: 0.0870 | Train Acc: 0.5380, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 23/50 | Train Loss: 0.0957, Val Loss: 0.1545 | Train Acc: 0.6076, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 24/50 | Train Loss: 0.1034, Val Loss: 0.1041 | Train Acc: 0.5253, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 25/50 | Train Loss: 0.0816, Val Loss: 0.0836 | Train Acc: 0.6139, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 26/50 | Train Loss: 0.0727, Val Loss: 0.2112 | Train Acc: 0.6962, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 27/50 | Train Loss: 0.0911, Val Loss: 0.0781 | Train Acc: 0.6392, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 28/50 | Train Loss: 0.0887, Val Loss: 2.2133 | Train Acc: 0.5886, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 29/50 | Train Loss: 0.0757, Val Loss: 0.3500 | Train Acc: 0.5823, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 30/50 | Train Loss: 0.0688, Val Loss: 0.1223 | Train Acc: 0.6392, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 31/50 | Train Loss: 0.0841, Val Loss: 0.0943 | Train Acc: 0.6646, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 32/50 | Train Loss: 0.0710, Val Loss: 0.5221 | Train Acc: 0.6646, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 33/50 | Train Loss: 0.0830, Val Loss: 0.0491 | Train Acc: 0.6392, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 34/50 | Train Loss: 0.0787, Val Loss: 0.1197 | Train Acc: 0.6392, Val Acc: 0.3333, Val UAR: 0.6000
  Epoch 35/50 | Train Loss: 0.0534, Val Loss: 0.4009 | Train Acc: 0.6835, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 36/50 | Train Loss: 0.0581, Val Loss: 0.5405 | Train Acc: 0.7089, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 37/50 | Train Loss: 0.0597, Val Loss: 0.5186 | Train Acc: 0.7595, Val Acc: 0.3333, Val UAR: 0.4000
  Epoch 38/50 | Train Loss: 0.0546, Val Loss: 0.3969 | Train Acc: 0.6835, Val Acc: 0.1667, Val UAR: 0.0667
  Epoch 39/50 | Train Loss: 0.0487, Val Loss: 0.0757 | Train Acc: 0.7405, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 40/50 | Train Loss: 0.0536, Val Loss: 0.1981 | Train Acc: 0.7722, Val Acc: 0.5000, Val UAR: 0.7000
  Epoch 41/50 | Train Loss: 0.0477, Val Loss: 0.3755 | Train Acc: 0.7405, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 42/50 | Train Loss: 0.0510, Val Loss: 0.1324 | Train Acc: 0.7278, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 43/50 | Train Loss: 0.0371, Val Loss: 0.2168 | Train Acc: 0.8038, Val Acc: 0.5000, Val UAR: 0.7000
  Epoch 44/50 | Train Loss: 0.0412, Val Loss: 0.1269 | Train Acc: 0.8038, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 45/50 | Train Loss: 0.0458, Val Loss: 0.3718 | Train Acc: 0.7342, Val Acc: 0.3333, Val UAR: 0.6000
  Epoch 46/50 | Train Loss: 0.0404, Val Loss: 0.2447 | Train Acc: 0.8165, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 47/50 | Train Loss: 0.0329, Val Loss: 0.1211 | Train Acc: 0.8228, Val Acc: 0.3333, Val UAR: 0.6000
  Epoch 48/50 | Train Loss: 0.0362, Val Loss: 0.1311 | Train Acc: 0.8101, Val Acc: 0.3333, Val UAR: 0.6000
  Epoch 49/50 | Train Loss: 0.0427, Val Loss: 0.2837 | Train Acc: 0.8481, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 50/50 | Train Loss: 0.0316, Val Loss: 0.4443 | Train Acc: 0.8101, Val Acc: 0.3333, Val UAR: 0.6000
--- Fold 3/16: Leaving out subject 3 ---
  Epoch 1/50 | Train Loss: 0.2075, Val Loss: 0.1759 | Train Acc: 0.3600, Val Acc: 0.3590, Val UAR: 0.4444
  Epoch 2/50 | Train Loss: 0.1900, Val Loss: 0.1675 | Train Acc: 0.4640, Val Acc: 0.3590, Val UAR: 0.4343
  Epoch 3/50 | Train Loss: 0.1392, Val Loss: 0.7042 | Train Acc: 0.5840, Val Acc: 0.1538, Val UAR: 0.3333
  Epoch 4/50 | Train Loss: 0.1483, Val Loss: 0.2356 | Train Acc: 0.5360, Val Acc: 0.5641, Val UAR: 0.3333
  Epoch 5/50 | Train Loss: 0.2347, Val Loss: 0.4987 | Train Acc: 0.5200, Val Acc: 0.2821, Val UAR: 0.3333
  Epoch 6/50 | Train Loss: 0.1632, Val Loss: 0.3139 | Train Acc: 0.5200, Val Acc: 0.5641, Val UAR: 0.3333
  Epoch 7/50 | Train Loss: 0.2335, Val Loss: 0.3337 | Train Acc: 0.4880, Val Acc: 0.5641, Val UAR: 0.3333
  Epoch 8/50 | Train Loss: 0.1596, Val Loss: 1.5061 | Train Acc: 0.5120, Val Acc: 0.2308, Val UAR: 0.2727
  Epoch 9/50 | Train Loss: 0.1387, Val Loss: 0.2240 | Train Acc: 0.5120, Val Acc: 0.1538, Val UAR: 0.3333
  Epoch 10/50 | Train Loss: 0.1272, Val Loss: 0.5358 | Train Acc: 0.5200, Val Acc: 0.3333, Val UAR: 0.3636
  Epoch 11/50 | Train Loss: 0.1304, Val Loss: 0.2529 | Train Acc: 0.5360, Val Acc: 0.3333, Val UAR: 0.3636
  Epoch 12/50 | Train Loss: 0.1284, Val Loss: 0.5353 | Train Acc: 0.5520, Val Acc: 0.1538, Val UAR: 0.2071
  Epoch 13/50 | Train Loss: 0.1030, Val Loss: 0.1784 | Train Acc: 0.5840, Val Acc: 0.2051, Val UAR: 0.3131
  Epoch 14/50 | Train Loss: 0.0890, Val Loss: 0.2546 | Train Acc: 0.5760, Val Acc: 0.5385, Val UAR: 0.3182
  Epoch 15/50 | Train Loss: 0.1123, Val Loss: 0.2331 | Train Acc: 0.6160, Val Acc: 0.5641, Val UAR: 0.3333
  Epoch 16/50 | Train Loss: 0.1097, Val Loss: 0.1561 | Train Acc: 0.5840, Val Acc: 0.4872, Val UAR: 0.3283
  Epoch 17/50 | Train Loss: 0.0856, Val Loss: 0.0981 | Train Acc: 0.6640, Val Acc: 0.1282, Val UAR: 0.2778
  Epoch 18/50 | Train Loss: 0.1007, Val Loss: 0.1496 | Train Acc: 0.6000, Val Acc: 0.5641, Val UAR: 0.3333
  Epoch 19/50 | Train Loss: 0.1028, Val Loss: 0.1586 | Train Acc: 0.5680, Val Acc: 0.3077, Val UAR: 0.3030
  Epoch 20/50 | Train Loss: 0.1015, Val Loss: 0.3042 | Train Acc: 0.6720, Val Acc: 0.2821, Val UAR: 0.3182
  Epoch 21/50 | Train Loss: 0.0828, Val Loss: 0.1829 | Train Acc: 0.6640, Val Acc: 0.3333, Val UAR: 0.2879
  Epoch 22/50 | Train Loss: 0.0959, Val Loss: 0.1707 | Train Acc: 0.6160, Val Acc: 0.4103, Val UAR: 0.2879
  Epoch 23/50 | Train Loss: 0.0863, Val Loss: 0.2053 | Train Acc: 0.6160, Val Acc: 0.1795, Val UAR: 0.3485
  Epoch 24/50 | Train Loss: 0.0945, Val Loss: 0.2061 | Train Acc: 0.6080, Val Acc: 0.2564, Val UAR: 0.3182
  Epoch 25/50 | Train Loss: 0.0816, Val Loss: 0.1091 | Train Acc: 0.7040, Val Acc: 0.3846, Val UAR: 0.2727
  Epoch 26/50 | Train Loss: 0.0905, Val Loss: 0.1531 | Train Acc: 0.6560, Val Acc: 0.5641, Val UAR: 0.3333
  Epoch 27/50 | Train Loss: 0.0759, Val Loss: 0.1343 | Train Acc: 0.6240, Val Acc: 0.5385, Val UAR: 0.3333
  Epoch 28/50 | Train Loss: 0.0771, Val Loss: 0.1718 | Train Acc: 0.6640, Val Acc: 0.5641, Val UAR: 0.3333
  Epoch 29/50 | Train Loss: 0.0724, Val Loss: 0.2928 | Train Acc: 0.7040, Val Acc: 0.5385, Val UAR: 0.3182
  Epoch 30/50 | Train Loss: 0.0596, Val Loss: 0.1497 | Train Acc: 0.6880, Val Acc: 0.3333, Val UAR: 0.2778
  Epoch 31/50 | Train Loss: 0.0760, Val Loss: 0.0977 | Train Acc: 0.7440, Val Acc: 0.4103, Val UAR: 0.4040
Early stopping at epoch 31
--- Fold 4/16: Leaving out subject 4 ---
  Epoch 1/50 | Train Loss: 0.2190, Val Loss: 0.1808 | Train Acc: 0.3448, Val Acc: 0.3158, Val UAR: 0.3333
  Epoch 2/50 | Train Loss: 0.1572, Val Loss: 0.2038 | Train Acc: 0.4621, Val Acc: 0.2632, Val UAR: 0.3000
  Epoch 3/50 | Train Loss: 0.1631, Val Loss: 0.2196 | Train Acc: 0.4966, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 4/50 | Train Loss: 0.1660, Val Loss: 0.2291 | Train Acc: 0.5241, Val Acc: 0.4737, Val UAR: 0.3000
  Epoch 5/50 | Train Loss: 0.1842, Val Loss: 0.4134 | Train Acc: 0.4966, Val Acc: 0.1579, Val UAR: 0.2000
  Epoch 6/50 | Train Loss: 0.1875, Val Loss: 0.8200 | Train Acc: 0.5034, Val Acc: 0.2632, Val UAR: 0.3333
  Epoch 7/50 | Train Loss: 0.1308, Val Loss: 0.8023 | Train Acc: 0.5103, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 8/50 | Train Loss: 0.1456, Val Loss: 0.9665 | Train Acc: 0.5103, Val Acc: 0.2105, Val UAR: 0.3333
  Epoch 9/50 | Train Loss: 0.1299, Val Loss: 0.6941 | Train Acc: 0.5517, Val Acc: 0.3158, Val UAR: 0.4667
  Epoch 10/50 | Train Loss: 0.1124, Val Loss: 0.2337 | Train Acc: 0.5724, Val Acc: 0.3158, Val UAR: 0.2000
  Epoch 11/50 | Train Loss: 0.1561, Val Loss: 0.2121 | Train Acc: 0.5103, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 12/50 | Train Loss: 0.1429, Val Loss: 0.2177 | Train Acc: 0.5310, Val Acc: 0.1053, Val UAR: 0.1333
  Epoch 13/50 | Train Loss: 0.1123, Val Loss: 0.3051 | Train Acc: 0.5724, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 14/50 | Train Loss: 0.1455, Val Loss: 0.2583 | Train Acc: 0.5655, Val Acc: 0.2632, Val UAR: 0.3333
  Epoch 15/50 | Train Loss: 0.1375, Val Loss: 0.2502 | Train Acc: 0.5310, Val Acc: 0.2632, Val UAR: 0.3333
  Epoch 16/50 | Train Loss: 0.1227, Val Loss: 0.1663 | Train Acc: 0.5379, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 17/50 | Train Loss: 0.0860, Val Loss: 0.1745 | Train Acc: 0.6345, Val Acc: 0.2632, Val UAR: 0.2000
  Epoch 18/50 | Train Loss: 0.1325, Val Loss: 0.2175 | Train Acc: 0.5379, Val Acc: 0.2632, Val UAR: 0.2500
  Epoch 19/50 | Train Loss: 0.0947, Val Loss: 0.1806 | Train Acc: 0.5793, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 20/50 | Train Loss: 0.1065, Val Loss: 0.1568 | Train Acc: 0.5655, Val Acc: 0.5263, Val UAR: 0.3667
  Epoch 21/50 | Train Loss: 0.0912, Val Loss: 0.1636 | Train Acc: 0.5862, Val Acc: 0.4737, Val UAR: 0.3333
  Epoch 22/50 | Train Loss: 0.0938, Val Loss: 0.1714 | Train Acc: 0.6069, Val Acc: 0.4737, Val UAR: 0.3000
  Epoch 23/50 | Train Loss: 0.1073, Val Loss: 0.1583 | Train Acc: 0.6345, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 24/50 | Train Loss: 0.0882, Val Loss: 0.1747 | Train Acc: 0.5655, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 25/50 | Train Loss: 0.0825, Val Loss: 0.1764 | Train Acc: 0.6276, Val Acc: 0.2105, Val UAR: 0.1667
  Epoch 26/50 | Train Loss: 0.0897, Val Loss: 0.3160 | Train Acc: 0.6276, Val Acc: 0.2632, Val UAR: 0.3333
  Epoch 27/50 | Train Loss: 0.0981, Val Loss: 0.3058 | Train Acc: 0.6276, Val Acc: 0.2105, Val UAR: 0.3333
  Epoch 28/50 | Train Loss: 0.0909, Val Loss: 0.1466 | Train Acc: 0.6759, Val Acc: 0.5789, Val UAR: 0.4500
  Epoch 29/50 | Train Loss: 0.0740, Val Loss: 0.1916 | Train Acc: 0.6828, Val Acc: 0.5789, Val UAR: 0.4000
  Epoch 30/50 | Train Loss: 0.0779, Val Loss: 0.1867 | Train Acc: 0.6621, Val Acc: 0.5263, Val UAR: 0.3667
  Epoch 31/50 | Train Loss: 0.0758, Val Loss: 0.1823 | Train Acc: 0.6966, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 32/50 | Train Loss: 0.0641, Val Loss: 0.2546 | Train Acc: 0.7517, Val Acc: 0.4211, Val UAR: 0.2667
  Epoch 33/50 | Train Loss: 0.0694, Val Loss: 0.2432 | Train Acc: 0.6690, Val Acc: 0.2632, Val UAR: 0.3500
  Epoch 34/50 | Train Loss: 0.0778, Val Loss: 0.2765 | Train Acc: 0.6966, Val Acc: 0.2632, Val UAR: 0.3000
  Epoch 35/50 | Train Loss: 0.0555, Val Loss: 0.1884 | Train Acc: 0.7655, Val Acc: 0.4211, Val UAR: 0.3833
  Epoch 36/50 | Train Loss: 0.0479, Val Loss: 0.2438 | Train Acc: 0.7379, Val Acc: 0.1579, Val UAR: 0.2167
  Epoch 37/50 | Train Loss: 0.0453, Val Loss: 0.3193 | Train Acc: 0.7517, Val Acc: 0.2105, Val UAR: 0.2833
  Epoch 38/50 | Train Loss: 0.0479, Val Loss: 0.3128 | Train Acc: 0.7793, Val Acc: 0.2105, Val UAR: 0.3333
  Epoch 39/50 | Train Loss: 0.0350, Val Loss: 0.2542 | Train Acc: 0.7931, Val Acc: 0.2105, Val UAR: 0.2167
Early stopping at epoch 39
--- Fold 5/16: Leaving out subject 5 ---
  Epoch 1/50 | Train Loss: 0.1832, Val Loss: 0.2678 | Train Acc: 0.4074, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 2/50 | Train Loss: 0.1808, Val Loss: 0.1965 | Train Acc: 0.4630, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 3/50 | Train Loss: 0.1688, Val Loss: 0.2634 | Train Acc: 0.4691, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 4/50 | Train Loss: 0.1849, Val Loss: 0.2354 | Train Acc: 0.5247, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 5/50 | Train Loss: 0.1796, Val Loss: 0.1183 | Train Acc: 0.5062, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 6/50 | Train Loss: 0.1752, Val Loss: 0.8049 | Train Acc: 0.4198, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 7/50 | Train Loss: 0.1589, Val Loss: 0.4912 | Train Acc: 0.4321, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 8/50 | Train Loss: 0.1207, Val Loss: 0.7325 | Train Acc: 0.5494, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 9/50 | Train Loss: 0.1585, Val Loss: 2.6353 | Train Acc: 0.4136, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 10/50 | Train Loss: 0.1320, Val Loss: 0.2015 | Train Acc: 0.4691, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 11/50 | Train Loss: 0.1150, Val Loss: 0.6939 | Train Acc: 0.5185, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 12/50 | Train Loss: 0.1220, Val Loss: 0.1562 | Train Acc: 0.5679, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 13/50 | Train Loss: 0.1178, Val Loss: 0.0787 | Train Acc: 0.5617, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 14/50 | Train Loss: 0.1339, Val Loss: 0.1361 | Train Acc: 0.4691, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 15/50 | Train Loss: 0.1198, Val Loss: 0.1091 | Train Acc: 0.5556, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 16/50 | Train Loss: 0.1298, Val Loss: 0.1599 | Train Acc: 0.5000, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 17/50 | Train Loss: 0.1064, Val Loss: 0.1107 | Train Acc: 0.5494, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 18/50 | Train Loss: 0.1032, Val Loss: 0.2687 | Train Acc: 0.5309, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 19/50 | Train Loss: 0.1321, Val Loss: 0.3978 | Train Acc: 0.5247, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 20/50 | Train Loss: 0.1091, Val Loss: 0.3493 | Train Acc: 0.5123, Val Acc: 0.5000, Val UAR: 0.3333
