Run 3 with Seed 44

--- Fold 1/16: Leaving out subject 1 ---
  Epoch 1/50 | Train Loss: 0.5652, Val Loss: 0.4682 | Train Acc: 0.3987, Val Acc: 0.5000, Val UAR: 0.5556
  Epoch 24/50 | Train Loss: 0.4431, Val Loss: 0.4318 | Train Acc: 0.5380, Val Acc: 0.8333, Val UAR: 0.3333
  Epoch 25/50 | Train Loss: 0.3920, Val Loss: 0.5622 | Train Acc: 0.6076, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 26/50 | Train Loss: 0.4124, Val Loss: 0.5587 | Train Acc: 0.5696, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 27/50 | Train Loss: 0.4100, Val Loss: 0.5578 | Train Acc: 0.5696, Val Acc: 0.1667, Val UAR: 0.0667
  Epoch 28/50 | Train Loss: 0.4321, Val Loss: 3.3754 | Train Acc: 0.5506, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 29/50 | Train Loss: 0.4180, Val Loss: 1.2089 | Train Acc: 0.5443, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 30/50 | Train Loss: 0.4003, Val Loss: 1.0816 | Train Acc: 0.5759, Val Acc: 0.1667, Val UAR: 0.5000
  Epoch 31/50 | Train Loss: 0.4073, Val Loss: 0.5687 | Train Acc: 0.6203, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 32/50 | Train Loss: 0.4167, Val Loss: 0.5081 | Train Acc: 0.5949, Val Acc: 0.1667, Val UAR: 0.0667
  Epoch 33/50 | Train Loss: 0.3924, Val Loss: 0.8215 | Train Acc: 0.5696, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 34/50 | Train Loss: 0.3996, Val Loss: 0.6622 | Train Acc: 0.6013, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 35/50 | Train Loss: 0.3885, Val Loss: 0.3952 | Train Acc: 0.5823, Val Acc: 0.6667, Val UAR: 0.2667
  Epoch 36/50 | Train Loss: 0.3887, Val Loss: 0.4907 | Train Acc: 0.6076, Val Acc: 0.1667, Val UAR: 0.3333
  Epoch 37/50 | Train Loss: 0.3604, Val Loss: 0.5204 | Train Acc: 0.6582, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 38/50 | Train Loss: 0.3756, Val Loss: 0.3684 | Train Acc: 0.5823, Val Acc: 0.8333, Val UAR: 0.3333
  Epoch 39/50 | Train Loss: 0.3685, Val Loss: 0.3201 | Train Acc: 0.6013, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 40/50 | Train Loss: 0.3812, Val Loss: 0.3228 | Train Acc: 0.5570, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 41/50 | Train Loss: 0.3777, Val Loss: 0.4200 | Train Acc: 0.5949, Val Acc: 0.6667, Val UAR: 0.2667
  Epoch 42/50 | Train Loss: 0.3800, Val Loss: 0.4866 | Train Acc: 0.5823, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 43/50 | Train Loss: 0.3720, Val Loss: 0.3532 | Train Acc: 0.6013, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 44/50 | Train Loss: 0.3613, Val Loss: 0.3608 | Train Acc: 0.6266, Val Acc: 0.8333, Val UAR: 0.5000
  Epoch 45/50 | Train Loss: 0.3656, Val Loss: 0.5389 | Train Acc: 0.6076, Val Acc: 0.1667, Val UAR: 0.0667
  Epoch 46/50 | Train Loss: 0.3765, Val Loss: 0.4535 | Train Acc: 0.6139, Val Acc: 0.3333, Val UAR: 0.1333
  Epoch 47/50 | Train Loss: 0.3493, Val Loss: 0.3857 | Train Acc: 0.6329, Val Acc: 0.8333, Val UAR: 0.3333
  Epoch 48/50 | Train Loss: 0.3723, Val Loss: 0.2960 | Train Acc: 0.6266, Val Acc: 0.8333, Val UAR: 0.5000
Early stopping at epoch 48
--- Fold 3/16: Leaving out subject 3 ---
  Epoch 1/50 | Train Loss: 0.5139, Val Loss: 0.4965 | Train Acc: 0.4640, Val Acc: 0.5385, Val UAR: 0.3636
  Epoch 2/50 | Train Loss: 0.4906, Val Loss: 1.4705 | Train Acc: 0.5600, Val Acc: 0.2821, Val UAR: 0.3333
  Epoch 3/50 | Train Loss: 0.5401, Val Loss: 0.4494 | Train Acc: 0.5360, Val Acc: 0.5641, Val UAR: 0.3333
  Epoch 4/50 | Train Loss: 0.5058, Val Loss: 1.2433 | Train Acc: 0.4560, Val Acc: 0.5641, Val UAR: 0.3333
  Epoch 5/50 | Train Loss: 0.5204, Val Loss: 0.7507 | Train Acc: 0.5360, Val Acc: 0.3333, Val UAR: 0.4444
  Epoch 6/50 | Train Loss: 0.4322, Val Loss: 3.2395 | Train Acc: 0.5040, Val Acc: 0.2821, Val UAR: 0.3333
  Epoch 7/50 | Train Loss: 0.5099, Val Loss: 0.4134 | Train Acc: 0.4240, Val Acc: 0.5128, Val UAR: 0.3182
  Epoch 8/50 | Train Loss: 0.4315, Val Loss: 0.8194 | Train Acc: 0.6000, Val Acc: 0.2564, Val UAR: 0.2879
  Epoch 9/50 | Train Loss: 0.4272, Val Loss: 5.4380 | Train Acc: 0.5680, Val Acc: 0.2821, Val UAR: 0.3333
  Epoch 10/50 | Train Loss: 0.5034, Val Loss: 19.6441 | Train Acc: 0.5280, Val Acc: 0.1538, Val UAR: 0.3333
  Epoch 11/50 | Train Loss: 0.5306, Val Loss: 23.5213 | Train Acc: 0.3920, Val Acc: 0.5641, Val UAR: 0.3333
  Epoch 12/50 | Train Loss: 0.4815, Val Loss: 55.2522 | Train Acc: 0.3600, Val Acc: 0.1538, Val UAR: 0.3333
  Epoch 13/50 | Train Loss: 0.4778, Val Loss: 1.2762 | Train Acc: 0.4640, Val Acc: 0.2821, Val UAR: 0.3333
  Epoch 14/50 | Train Loss: 0.4615, Val Loss: 0.5569 | Train Acc: 0.4560, Val Acc: 0.5641, Val UAR: 0.3333
  Epoch 15/50 | Train Loss: 0.4218, Val Loss: 0.7689 | Train Acc: 0.5680, Val Acc: 0.2821, Val UAR: 0.3333
  Epoch 16/50 | Train Loss: 0.4134, Val Loss: 1.1822 | Train Acc: 0.5840, Val Acc: 0.2821, Val UAR: 0.3333
  Epoch 17/50 | Train Loss: 0.4132, Val Loss: 0.5572 | Train Acc: 0.5680, Val Acc: 0.1538, Val UAR: 0.3333
  Epoch 18/50 | Train Loss: 0.4318, Val Loss: 0.5488 | Train Acc: 0.5600, Val Acc: 0.3077, Val UAR: 0.3889
  Epoch 19/50 | Train Loss: 0.4557, Val Loss: 0.5051 | Train Acc: 0.4960, Val Acc: 0.4872, Val UAR: 0.4091
  Epoch 20/50 | Train Loss: 0.4391, Val Loss: 0.4940 | Train Acc: 0.4880, Val Acc: 0.2308, Val UAR: 0.2172
  Epoch 21/50 | Train Loss: 0.4329, Val Loss: 0.7368 | Train Acc: 0.5840, Val Acc: 0.2308, Val UAR: 0.2727
  Epoch 22/50 | Train Loss: 0.4198, Val Loss: 1.4929 | Train Acc: 0.5600, Val Acc: 0.2308, Val UAR: 0.2727
  Epoch 23/50 | Train Loss: 0.3822, Val Loss: 1.7024 | Train Acc: 0.6320, Val Acc: 0.2308, Val UAR: 0.2727
  Epoch 24/50 | Train Loss: 0.4412, Val Loss: 1.0734 | Train Acc: 0.5600, Val Acc: 0.2051, Val UAR: 0.3182
  Epoch 25/50 | Train Loss: 0.4132, Val Loss: 0.6373 | Train Acc: 0.5600, Val Acc: 0.2821, Val UAR: 0.3333
  Epoch 26/50 | Train Loss: 0.4031, Val Loss: 1.2119 | Train Acc: 0.5920, Val Acc: 0.2821, Val UAR: 0.3333
  Epoch 27/50 | Train Loss: 0.4475, Val Loss: 1.1509 | Train Acc: 0.4960, Val Acc: 0.2821, Val UAR: 0.3333
  Epoch 28/50 | Train Loss: 0.4145, Val Loss: 1.3223 | Train Acc: 0.5600, Val Acc: 0.2821, Val UAR: 0.3333
  Epoch 29/50 | Train Loss: 0.4335, Val Loss: 0.6545 | Train Acc: 0.5440, Val Acc: 0.2821, Val UAR: 0.3333
  Epoch 30/50 | Train Loss: 0.3824, Val Loss: 0.7390 | Train Acc: 0.5680, Val Acc: 0.1795, Val UAR: 0.3636
  Epoch 31/50 | Train Loss: 0.3786, Val Loss: 0.9012 | Train Acc: 0.5680, Val Acc: 0.3077, Val UAR: 0.3889
  Epoch 32/50 | Train Loss: 0.3708, Val Loss: 0.9013 | Train Acc: 0.6320, Val Acc: 0.2821, Val UAR: 0.3333
  Epoch 33/50 | Train Loss: 0.3853, Val Loss: 0.4461 | Train Acc: 0.6320, Val Acc: 0.4103, Val UAR: 0.3333
  Epoch 34/50 | Train Loss: 0.3448, Val Loss: 0.7942 | Train Acc: 0.6800, Val Acc: 0.2821, Val UAR: 0.3333
  Epoch 35/50 | Train Loss: 0.3658, Val Loss: 0.9622 | Train Acc: 0.5200, Val Acc: 0.2821, Val UAR: 0.3333
Early stopping at epoch 35
--- Fold 4/16: Leaving out subject 4 ---
  Epoch 1/50 | Train Loss: 0.5738, Val Loss: 0.7301 | Train Acc: 0.4276, Val Acc: 0.4211, Val UAR: 0.2667
  Epoch 2/50 | Train Loss: 0.4908, Val Loss: 1.4982 | Train Acc: 0.5448, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 3/50 | Train Loss: 0.5303, Val Loss: 0.4575 | Train Acc: 0.5034, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 4/50 | Train Loss: 0.4521, Val Loss: 0.5203 | Train Acc: 0.5172, Val Acc: 0.3684, Val UAR: 0.2333
  Epoch 5/50 | Train Loss: 0.5421, Val Loss: 3.2729 | Train Acc: 0.3931, Val Acc: 0.2105, Val UAR: 0.3333
  Epoch 6/50 | Train Loss: 0.4632, Val Loss: 0.6194 | Train Acc: 0.4207, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 7/50 | Train Loss: 0.5327, Val Loss: 0.7098 | Train Acc: 0.5379, Val Acc: 0.2632, Val UAR: 0.3333
  Epoch 8/50 | Train Loss: 0.5007, Val Loss: 1.5737 | Train Acc: 0.4483, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 9/50 | Train Loss: 0.4944, Val Loss: 3.0211 | Train Acc: 0.4552, Val Acc: 0.3684, Val UAR: 0.2333
  Epoch 10/50 | Train Loss: 0.4741, Val Loss: 2.7324 | Train Acc: 0.5172, Val Acc: 0.2632, Val UAR: 0.1667
  Epoch 11/50 | Train Loss: 0.4871, Val Loss: 1.6851 | Train Acc: 0.5103, Val Acc: 0.2632, Val UAR: 0.3333
  Epoch 12/50 | Train Loss: 0.4501, Val Loss: 7.6144 | Train Acc: 0.5310, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 13/50 | Train Loss: 0.4721, Val Loss: 0.4850 | Train Acc: 0.5310, Val Acc: 0.4737, Val UAR: 0.3000
  Epoch 14/50 | Train Loss: 0.5790, Val Loss: 0.4581 | Train Acc: 0.4759, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 15/50 | Train Loss: 0.5416, Val Loss: 0.4767 | Train Acc: 0.4207, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 16/50 | Train Loss: 0.4725, Val Loss: 2.1448 | Train Acc: 0.4897, Val Acc: 0.3158, Val UAR: 0.4000
  Epoch 17/50 | Train Loss: 0.4521, Val Loss: 0.9700 | Train Acc: 0.4966, Val Acc: 0.4211, Val UAR: 0.4667
  Epoch 18/50 | Train Loss: 0.4914, Val Loss: 0.9117 | Train Acc: 0.4552, Val Acc: 0.2105, Val UAR: 0.3000
  Epoch 19/50 | Train Loss: 0.4320, Val Loss: 0.5944 | Train Acc: 0.5379, Val Acc: 0.2105, Val UAR: 0.1333
  Epoch 20/50 | Train Loss: 0.4809, Val Loss: 0.4740 | Train Acc: 0.5379, Val Acc: 0.4737, Val UAR: 0.3000
  Epoch 21/50 | Train Loss: 0.5061, Val Loss: 0.5396 | Train Acc: 0.5034, Val Acc: 0.2105, Val UAR: 0.1667
  Epoch 22/50 | Train Loss: 0.4455, Val Loss: 0.4661 | Train Acc: 0.5448, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 23/50 | Train Loss: 0.4633, Val Loss: 0.4665 | Train Acc: 0.5448, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 24/50 | Train Loss: 0.4164, Val Loss: 0.4761 | Train Acc: 0.5586, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 25/50 | Train Loss: 0.4291, Val Loss: 0.4751 | Train Acc: 0.5655, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 26/50 | Train Loss: 0.4362, Val Loss: 0.4599 | Train Acc: 0.5379, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 27/50 | Train Loss: 0.4313, Val Loss: 0.6186 | Train Acc: 0.5586, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 28/50 | Train Loss: 0.4227, Val Loss: 0.5976 | Train Acc: 0.5586, Val Acc: 0.1053, Val UAR: 0.1333
  Epoch 29/50 | Train Loss: 0.4327, Val Loss: 0.5838 | Train Acc: 0.5862, Val Acc: 0.2632, Val UAR: 0.3333
  Epoch 30/50 | Train Loss: 0.4093, Val Loss: 0.4806 | Train Acc: 0.5931, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 31/50 | Train Loss: 0.4063, Val Loss: 2.4706 | Train Acc: 0.5379, Val Acc: 0.3684, Val UAR: 0.3167
  Epoch 32/50 | Train Loss: 0.4099, Val Loss: 0.6768 | Train Acc: 0.5862, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 33/50 | Train Loss: 0.3934, Val Loss: 0.4231 | Train Acc: 0.5862, Val Acc: 0.5789, Val UAR: 0.4167
  Epoch 34/50 | Train Loss: 0.3981, Val Loss: 0.4434 | Train Acc: 0.6276, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 35/50 | Train Loss: 0.3940, Val Loss: 0.4374 | Train Acc: 0.6414, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 36/50 | Train Loss: 0.3797, Val Loss: 0.5184 | Train Acc: 0.6000, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 37/50 | Train Loss: 0.3748, Val Loss: 0.4367 | Train Acc: 0.6552, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 38/50 | Train Loss: 0.4033, Val Loss: 0.4758 | Train Acc: 0.5724, Val Acc: 0.4737, Val UAR: 0.3000
  Epoch 39/50 | Train Loss: 0.3639, Val Loss: 0.4397 | Train Acc: 0.6345, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 40/50 | Train Loss: 0.3917, Val Loss: 0.4485 | Train Acc: 0.6207, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 41/50 | Train Loss: 0.3788, Val Loss: 0.4663 | Train Acc: 0.6276, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 42/50 | Train Loss: 0.3973, Val Loss: 0.4378 | Train Acc: 0.5586, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 43/50 | Train Loss: 0.3828, Val Loss: 0.4642 | Train Acc: 0.6276, Val Acc: 0.4737, Val UAR: 0.3333
  Epoch 44/50 | Train Loss: 0.3769, Val Loss: 0.4277 | Train Acc: 0.6069, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 45/50 | Train Loss: 0.3574, Val Loss: 0.4604 | Train Acc: 0.6483, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 46/50 | Train Loss: 0.3608, Val Loss: 0.4397 | Train Acc: 0.6207, Val Acc: 0.5263, Val UAR: 0.3333
  Epoch 47/50 | Train Loss: 0.3561, Val Loss: 0.4843 | Train Acc: 0.6552, Val Acc: 0.5263, Val UAR: 0.3333
Early stopping at epoch 47
--- Fold 5/16: Leaving out subject 5 ---
  Epoch 1/50 | Train Loss: 0.5578, Val Loss: 0.3213 | Train Acc: 0.3704, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 2/50 | Train Loss: 0.5044, Val Loss: 0.7925 | Train Acc: 0.4691, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 3/50 | Train Loss: 0.4992, Val Loss: 0.7240 | Train Acc: 0.4630, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 4/50 | Train Loss: 0.5024, Val Loss: 5.9257 | Train Acc: 0.4753, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 5/50 | Train Loss: 0.4894, Val Loss: 0.4675 | Train Acc: 0.4938, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 6/50 | Train Loss: 0.4543, Val Loss: 1.0614 | Train Acc: 0.4630, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 7/50 | Train Loss: 0.4649, Val Loss: 0.3273 | Train Acc: 0.5741, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 8/50 | Train Loss: 0.4943, Val Loss: 0.8801 | Train Acc: 0.4321, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 9/50 | Train Loss: 0.5092, Val Loss: 0.4510 | Train Acc: 0.4506, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 10/50 | Train Loss: 0.5510, Val Loss: 0.7296 | Train Acc: 0.4136, Val Acc: 0.0000, Val UAR: 0.0000
